1373,128,916,107,187,32,117,30,98,43,54,27,14,6,13,6,54,15,43,17,8,5,3,5,5,4,8,3,8,5,3,4,86,21,50,8,9,4,9,5,5,2,3,5,1,,,1,9,6,6,5,,2,1,,,,,1,,,,,59,16,44,14,13,5,7,3,4,2,7,2,1,,,1,5,7,4,8,,,1,1,1,1,,,,,,,14,6,9,6,1,,1,,,1,,,,,,1,3,5,1,2,,,2,,1,,1,,,,,,78,19,39,16,8,4,5,3,5,2,,2,,1,,,5,,2,2,,1,1,2,,1,,,,,,1,8,4,1,2,2,2,1,,1,,2,,,,,,4,,,1,,,,,,,,,,,,,8,2,1,3,,1,3,,,,,,,,,,1,1,1,,,,,,,,,,,1,,,,3,1,1,,,,1,,,,,,,,,1,,1,,,,,,,1,,,,,,
1209,143,1038,125,188,29,176,29,86,30,69,31,14,11,9,5,44,20,45,11,10,4,8,3,7,4,9,6,3,1,3,2,81,16,53,18,10,,10,4,8,,8,1,,1,,1,9,3,5,1,,2,2,,5,,1,1,1,,,,49,10,42,14,3,4,9,2,2,3,7,2,,1,1,,6,10,5,13,,2,1,1,2,2,1,,,,1,,5,3,10,2,,,4,,,1,,,,,,,3,,4,1,,,,,1,,,,,,,,53,23,52,17,12,4,4,6,7,1,4,2,1,,,,2,,2,1,,,,,,,,,1,,1,,4,3,5,3,1,,,,,,,,,,,,1,1,2,,,,,,,,1,,,,,,8,5,9,2,,,,1,,,,,,,1,,,1,,2,,,,,,,,,,,,,2,2,2,,,2,,,,,1,,,,,,1,,1,1,,,,,,,,,,,,1
1139,147,1146,133,144,25,149,34,80,30,73,28,13,10,20,9,43,15,33,16,3,4,8,3,6,3,5,6,2,3,3,6,60,14,79,15,9,4,8,1,5,3,8,5,1,,2,,6,3,9,5,1,1,2,1,3,3,1,,,,1,,55,14,50,10,3,2,9,1,3,6,7,3,1,,,,7,6,7,7,,1,1,2,1,,1,,,,,,3,5,9,3,1,,2,,1,,,2,,1,,,5,2,1,,,,1,,,1,1,,,,,,67,27,50,16,8,3,10,,,,6,3,1,1,1,1,3,1,7,2,,,,,,,,,,,,,7,3,3,2,,,2,,1,1,,,,,,,,,2,1,,1,1,,,,1,,,,,,6,2,9,2,2,2,,1,1,,1,,,,,,1,,,1,,,,,,1,,,,,,,3,,4,2,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,
1253,138,1041,97,172,26,123,21,76,27,72,24,15,7,12,7,56,12,51,16,6,4,2,1,7,4,6,1,5,1,4,1,80,24,67,11,11,3,6,2,6,2,3,1,3,2,,1,12,7,5,2,1,4,1,2,3,1,3,,,,,,58,14,67,12,2,2,2,3,3,3,5,,1,,,1,8,6,5,8,,2,1,1,,1,1,1,1,,,,4,5,9,3,1,2,,,3,3,,,1,,,,4,,,2,,,,,,,,,,1,,,77,20,65,13,11,4,5,1,8,3,8,3,,,,,3,1,5,1,,,,,1,1,,,1,,1,,9,3,3,2,,,1,1,,,,,,,,1,1,,1,1,,,,1,,,,,,,,,18,2,7,2,2,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,4,1,1,,,,,,,,,,1,,,,2,,,,,,,,,,,,,
1407,139,825,101,228,31,121,26,107,38,66,21,18,9,17,6,48,11,44,17,11,4,7,5,4,3,2,3,5,4,3,2,74,16,48,7,8,3,11,4,9,,6,1,2,,,,9,6,7,5,,,1,,2,1,2,2,1,1,,,62,12,43,10,11,6,1,1,5,3,8,2,,1,1,,8,12,2,3,1,2,1,1,,,3,2,,,,,11,2,2,2,3,,1,,1,1,,,,,1,,3,6,,1,,,,,1,,,,,,,,94,23,52,16,8,5,13,2,4,6,5,,,,1,,3,3,2,,,,,1,1,1,1,,,,1,,5,3,6,,1,,,1,2,,,,,,,,2,2,,,,,,,,,,1,,,,,6,6,5,1,1,1,,1,,,,,1,,,,1,,1,1,,,,1,,,,,,,,1,4,1,2,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
1155,124,1141,95,171,26,179,20,77,34,83,32,9,8,11,8,46,18,45,14,7,5,15,5,6,2,10,2,1,1,4,1,65,29,57,14,16,3,10,5,5,4,5,4,1,,2,,8,7,6,6,1,1,,1,4,2,3,,,,1,1,52,16,48,13,8,,6,2,6,1,10,3,1,,,,5,12,9,6,1,1,1,2,,1,,2,,,,,4,1,5,3,3,,1,2,,,1,,,,1,,1,,2,1,,,1,,,,1,,,,,,58,19,65,18,13,3,9,2,,3,7,2,,1,1,1,1,3,2,,,,,1,,,,,,,,,1,3,3,2,,,,,,,,1,,,,,,1,2,,,,,,,,,,,,,,7,1,5,1,2,,,,,1,,,,1,,,,1,,,,1,,,,,,,,,,,,,2,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
1305,149,968,97,175,22,140,20,85,29,54,33,13,9,10,6,52,14,48,9,13,2,8,,11,5,4,2,4,,3,,83,16,54,12,15,2,13,3,11,5,5,2,1,,2,,10,4,2,2,1,1,2,1,2,1,2,2,3,,1,1,63,21,58,9,12,,3,5,2,3,5,,2,1,,1,5,9,6,5,3,,1,,1,,,1,1,,1,,5,5,5,6,1,1,,,,2,,1,,,,,4,1,2,1,,2,1,,,,,,,,,,74,21,53,19,7,4,12,3,6,6,5,3,,,,2,2,4,2,,,,,,,,,,1,,,,7,,4,3,,,,,,,,,,,,,,1,1,1,,,1,,,1,,,2,,,,11,1,7,3,1,3,2,1,,,1,,,,,,,,1,1,,,,1,,,,,,,,,2,4,,4,,1,1,,,1,,,,,,,1,,,,,,,,,,,,,,,
1204,114,959,101,245,37,184,27,92,37,62,28,25,7,9,2,57,18,40,13,12,2,9,3,11,4,6,2,3,1,3,,53,11,66,14,13,5,14,1,7,1,5,3,2,,,,10,4,6,7,1,1,3,2,2,2,1,1,,2,,1,67,25,45,17,14,2,16,5,4,7,3,2,1,,1,,3,5,4,4,,,,1,,,2,,,,,1,10,7,4,5,3,,1,,,,,1,1,,,,,,3,1,,,1,1,1,,4,,,,,,49,22,59,11,15,4,5,2,6,2,11,2,,,1,1,2,,2,3,1,,1,,2,,,,,,,,8,2,2,,1,,1,,,,1,1,,,,,,1,,,,,,,,1,,1,,,,,8,6,10,3,2,1,3,,2,,,,,,,,,,1,,,,,,,,,,,,,,2,1,,4,1,1,,,,,,2,,,,,,1,1,,,,,,,,,,,,,
1152,135,941,111,221,31,187,18,124,35,101,27,18,14,16,16,59,17,49,12,9,1,5,6,4,4,6,,1,2,5,3,65,18,71,17,13,6,8,3,7,2,10,4,1,,,,6,4,4,2,3,,,,4,1,3,1,2,2,1,,55,7,40,13,10,3,7,2,5,2,3,2,2,,1,,6,4,2,10,1,2,1,1,2,2,,,,,1,,9,2,7,4,,2,,,,1,1,1,,1,,,1,2,2,2,2,,,,,1,2,,,,2,,65,23,57,13,13,2,10,3,6,2,4,2,2,3,,1,5,3,,,,,1,1,,2,,,1,,,,6,5,3,2,1,1,,,1,,,,1,,,,,,,,,,,,,1,2,,,,,,6,3,6,4,2,,,1,,,1,,1,,,,,1,1,,,1,,1,,,,,,,,,2,4,1,1,,1,1,1,,,,,,,,,,,1,,,,,,,,,,,,,
1124,131,1084,120,176,34,204,18,97,34,87,28,9,10,13,15,42,13,47,10,7,3,12,3,12,4,13,3,,2,5,4,66,11,50,16,4,2,12,4,8,7,6,3,2,,,,10,4,8,5,3,,3,,1,2,1,,1,,,,53,12,55,15,5,1,7,4,7,,9,4,1,,2,,4,8,4,4,2,1,1,3,,,,,,,,,5,2,3,4,1,1,1,1,,,1,,,,,,2,4,,1,,,1,,1,2,1,,,,,,46,19,62,15,12,1,16,4,5,3,7,1,,,1,,6,1,5,1,,,2,1,,1,,,,,,,4,2,5,,,1,1,,,,,,,,,,,,1,,,1,,,,,,,,,,,7,8,8,4,,1,1,2,1,1,1,,,,,,1,,1,1,,,,,,,,,,,,,,,1,2,,1,,1,,,,,,,,,1,1,,1,,1,,,,,,,,,,
