00000000,00000001,00000010,00000011,00000100,00000101,00000110,00000111,00001000,00001001,00001010,00001011,00001100,00001101,00001110,00001111,00010000,00010001,00010010,00010011,00010100,00010101,00010110,00010111,00011000,00011001,00011010,00011011,00011100,00011101,00011110,00011111,00100000,00100001,00100010,00100011,00100100,00100101,00100110,00100111,00101000,00101001,00101010,00101011,00101100,00101101,00101110,00101111,00110000,00110001,00110010,00110011,00110100,00110101,00110110,00110111,00111000,00111001,00111010,00111011,00111100,00111101,00111110,00111111,01000000,01000001,01000010,01000011,01000100,01000101,01000110,01000111,01001000,01001001,01001010,01001011,01001100,01001101,01001110,01001111,01010000,01010001,01010010,01010011,01010100,01010101,01010110,01010111,01011000,01011001,01011010,01011011,01011100,01011101,01011110,01011111,01100000,01100001,01100010,01100011,01100100,01100101,01100110,01100111,01101000,01101001,01101010,01101011,01101100,01101101,01101110,01101111,01110000,01110001,01110010,01110011,01110100,01110101,01110110,01110111,01111000,01111001,01111010,01111011,01111100,01111101,01111110,01111111,10000000,10000001,10000010,10000011,10000100,10000101,10000110,10000111,10001000,10001001,10001010,10001011,10001100,10001101,10001110,10001111,10010000,10010001,10010010,10010011,10010100,10010101,10010110,10010111,10011000,10011001,10011010,10011011,10011100,10011101,10011110,10011111,10100000,10100001,10100010,10100011,10100100,10100101,10100110,10100111,10101000,10101001,10101010,10101011,10101100,10101101,10101110,10101111,10110000,10110001,10110010,10110011,10110100,10110101,10110110,10110111,10111000,10111001,10111010,10111011,10111100,10111101,10111110,10111111,11000000,11000001,11000010,11000011,11000100,11000101,11000110,11000111,11001000,11001001,11001010,11001011,11001100,11001101,11001110,11001111,11010000,11010001,11010010,11010011,11010100,11010101,11010110,11010111,11011000,11011001,11011010,11011011,11011100,11011101,11011110,11011111,11100000,11100001,11100010,11100011,11100100,11100101,11100110,11100111,11101000,11101001,11101010,11101011,11101100,11101101,11101110,11101111,11110000,11110001,11110010,11110011,11110100,11110101,11110110,11110111,11111000,11111001,11111010,11111011,11111100,11111101,11111110,11111111
3091,286,187,43,39,3,13,44,19,2,2,4,2,5,2,19,109,10,7,2,,,,3,1,,,2,,,2,13,83,9,4,1,1,,,2,1,,,,,,,2,4,,,,,,,,1,,1,2,1,,,13,13,1,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,7,15,,1,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,1,7
3044,264,203,65,47,8,13,49,23,4,2,7,2,1,2,20,101,12,9,1,1,1,,2,1,,,1,,,6,13,83,5,5,3,1,,1,1,,,,1,,,1,3,,,,,,,,,,,,2,2,2,6,13,15,1,2,,,,1,,,,,,,,,1,1,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,2,2,3,14,2,1,,1,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,6
3037,290,224,47,29,3,17,46,24,5,5,4,2,4,10,19,83,19,1,,1,,,1,2,1,,2,,,3,12,90,12,3,3,,,,2,1,,,1,,2,,1,4,,,1,,,,,,,,2,,,1,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,1,,,,,,,,,,,,,1,,,,2,,,3,8,24,1,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,2,,2,1,3
3071,270,193,46,27,10,16,48,32,1,6,4,4,1,5,22,107,2,9,,2,,,3,2,,1,,1,,3,13,93,6,3,1,,2,1,,,,,1,1,,,4,4,,,,1,,,,,,,3,,,1,15,14,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,4,3,12,1,4,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,7
3060,286,197,53,34,9,6,41,16,2,1,4,4,,4,16,92,16,12,,4,1,,2,1,,,6,,,4,11,82,9,7,,4,1,,2,,,,1,,,2,1,4,,,,,,,,,1,1,1,,1,6,15,15,5,2,1,,,,1,,,,,,,,1,2,,,,,,,,,,,1,,,,,2,1,,,,,,,,,,,,,,1,,,,,,,,1,,1,,,,1,2,6,19,,3,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5
3022,269,233,52,37,11,16,55,22,1,4,4,4,3,7,20,85,11,5,1,3,,1,2,2,,,2,1,,2,14,84,6,7,1,1,,,2,3,,,,,,,2,2,,,,,1,,,1,2,1,,,1,5,11,22,3,1,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,7,,,,,,,,,,,,,1,,,,,,,,,,1,,,1,2,,,,5,17,3,1,,1,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
3024,308,205,45,33,7,13,60,22,2,3,5,5,1,5,15,86,14,7,1,2,1,2,3,2,,,5,1,,4,9,91,8,6,,,,,,1,,1,,,,1,4,3,,,,,,,,,,,2,1,,1,16,15,,3,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,2,,,,,,,1,,,,,,,,1,,,,,,,,,,,1,,,,1,10,18,3,,,,1,,,2,,,,,,,,2,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,,1,,,,,2
2994,296,225,58,30,9,11,54,22,3,1,3,5,7,4,19,100,14,2,3,,1,,,3,1,1,2,1,3,1,9,82,11,6,1,,,,,1,,,1,1,,,,2,1,,,,,1,,,1,,2,,,4,17,18,5,2,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,1,,11,22,,2,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2,3
3068,266,200,48,40,4,17,50,16,1,2,5,5,2,3,22,92,9,5,2,,1,2,3,,,,3,,1,6,15,77,8,8,2,2,,,,,,,,1,1,2,5,5,,,1,1,,,,2,,,2,,5,2,13,14,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,3,,,,,,,,,,,,2,,,3,6,20,,4,2,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,1,1
3015,277,249,55,28,9,6,57,31,1,3,5,3,2,4,22,101,17,3,3,2,1,,,2,1,1,3,1,1,,13,72,4,1,1,,,1,,,,,,,,,3,1,,,,,,1,,1,,,1,,1,2,13,14,2,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,1,1,1,7,23,4,1,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,1,1,3
3015,271,190,57,43,9,13,66,26,2,6,4,4,4,5,19,104,11,7,3,,1,1,3,,2,1,1,1,,5,13,98,9,3,1,1,,,,1,,,,,,,2,5,,1,,,,,,1,,,2,,1,4,9,9,1,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,4,7,21,1,3,,,,,,,,,,,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,1,,,,1,,,1,4
3072,261,205,59,32,5,16,50,15,3,3,6,1,3,5,12,97,13,8,1,1,2,1,1,,,,,,2,,12,80,6,9,1,,,,3,1,,,1,,,,3,,,,,,,1,,,,,2,1,1,4,17,15,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1,,,,,,,,,,1,1,1,3,,2,3,8,17,2,2,1,,,,,,,,,,,,,3,1,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,2,4
3006,276,220,54,36,6,14,64,29,1,6,1,2,,1,17,119,10,8,2,2,,1,3,,,3,2,3,1,1,14,75,3,5,2,1,,1,,1,1,,,,,1,1,4,,,,,,,,,1,,2,,,3,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,1,6,21,2,2,1,1,,,,2,1,,,,,,1,1,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,1,10
