2487,183,369,36,128,23,22,8,149,42,18,9,9,7,1,2,73,49,8,8,9,4,1,5,8,4,3,2,,2,,2,81,16,5,,3,2,,,10,2,,,,,,,5,4,1,,,1,,,3,3,,,,,,,65,13,4,2,4,2,,,8,3,1,,1,1,,,3,,2,,1,,,,,3,,,,,,,5,2,,,2,1,,,1,2,,,1,,1,,3,3,,1,,,,,1,4,,,,,,,52,16,7,5,1,1,,,3,3,2,,,,,,2,3,1,,1,,,,1,1,,,,,,,4,1,1,1,,1,1,,,,,1,,,1,,1,3,,,,,,,,1,1,,2,,,,4,3,,,2,,,,1,2,,,,,,,1,3,,,,,,,,,,,,,,,2,3,,,,,,,2,1,,,,,,,,1,,3,,,,,2,,,1,,,,
2578,193,335,44,141,16,20,6,116,30,18,3,13,4,,1,58,47,9,3,6,5,2,3,8,6,1,2,2,6,2,1,75,16,12,2,6,1,1,,4,2,,1,1,1,,,3,4,1,,,1,,,,1,1,,1,2,1,,49,16,3,5,3,2,,,3,4,,1,1,2,,,3,3,1,,,,,,2,2,,,,,,,3,8,1,2,,,,,1,1,,,,,,,4,1,,,2,,,1,,1,,,,,,,58,16,13,1,5,,,,3,3,,1,,,,,1,2,1,,,,,,2,2,,,,,,,8,4,1,,,1,,,,3,,,,,,,2,,,,,,,,1,,,,,,,,8,6,,,,,,,1,1,,,,,,,,,,,,1,,,1,1,,1,,,,,1,,1,,1,,1,,,,,,,,,1,1,,,,,,,,,,,,,1,,
2514,171,350,43,141,24,18,10,175,37,19,7,10,7,5,3,65,52,7,6,10,4,,1,5,7,2,,1,3,1,1,74,16,13,,5,1,2,,6,1,1,,,,1,,2,3,,,1,,,,1,1,,,,,,,53,12,6,,2,1,1,,3,3,1,,,,,,1,,,,,,,,,,1,,,,,,5,4,,,,,,,3,,,,,,,,3,4,,,,,1,1,2,1,,1,,,,,66,18,8,3,1,1,1,1,8,1,,2,,,,,3,2,,,,1,,,1,,,,,,,,2,5,,2,1,,,,,2,,,,1,,,,4,,,,,,,2,1,,,,,,,4,2,1,1,,,,,,1,,1,,,,,1,1,1,,,,1,,,3,,,,,,,2,1,,,,,,,,2,,,,,,,,,,,,,,,,,1,,,,,
2557,180,334,40,152,28,24,7,125,37,15,11,9,6,,,74,44,13,9,5,8,2,2,7,4,,2,,3,4,1,90,17,10,,1,2,,,6,3,1,,1,,,,7,2,,,1,,,,2,2,1,,2,,,,53,6,7,3,3,1,,,3,1,1,,,,,,2,,,,,1,1,,,2,,1,,,,,8,5,,1,,,,,3,2,,,1,,,,2,3,,,1,,,,,1,,,,,,,55,17,6,2,2,1,,,1,2,1,1,1,,,1,1,1,,,,,,,1,,,,,,,,2,2,1,,,,,,,,,,,,,,,2,,1,1,,,,,,,,,,,,3,5,,,1,,,,2,1,,,,,1,,,3,,1,,,,,1,,,,,,,,2,2,,1,,,,,2,1,,,,1,,,,,,,1,,,,1,,2,,,,,
2514,185,346,42,117,22,9,8,154,32,33,10,6,4,2,1,82,41,10,10,3,1,1,2,6,6,4,1,3,1,2,1,89,11,6,,3,1,,,9,1,1,,1,,,,2,8,,2,1,,,,1,3,,,1,,,,42,17,7,6,3,,,,7,6,1,,,,,,4,5,,,1,,,,1,1,,,,,,,1,7,1,2,,,,,2,2,,,,,,,3,1,,1,,1,,,3,,,,1,,,,63,22,11,2,4,,,,5,,1,,,1,,,2,,2,,,,,,,,,,,,1,1,6,3,,1,,,,,2,,,,,,,,2,1,1,,,,,,,,,,,,,,4,4,1,1,,,,,2,,,1,1,,,,4,1,,,,,,,1,,,,,,,,2,3,,2,1,,,,1,1,,1,,,,,3,2,,,,,,,1,1,1,1,,,,
2569,175,321,29,155,25,19,10,154,43,17,2,10,4,2,3,80,47,9,7,2,5,4,,5,8,1,3,1,6,1,3,83,14,11,2,3,1,2,,6,,,,1,,,,2,7,2,2,,,,1,3,3,,,,,,,41,15,8,3,3,,1,1,1,2,2,1,,1,,,3,3,1,,,,1,,2,,,1,,,,,6,5,1,1,,,,,,,,,,,,,1,,,,1,,,,1,,,,1,1,,,50,15,8,1,4,,1,1,6,2,1,1,,1,1,,2,,,,1,,,,,1,,,,,1,1,5,1,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,3,2,,,1,,,,1,1,,,,,,,1,1,,,,,,,1,,,,,,,,1,3,,,,,,,,,,,,,,,,1,,1,,,,,,2,,,,,,
2537,144,313,36,121,27,11,10,147,45,28,11,8,7,2,1,80,38,8,5,10,10,,2,6,5,6,1,3,3,3,2,95,15,9,2,6,,1,,4,7,1,1,,2,,,6,4,1,2,1,1,,,1,1,2,,,,,,73,11,4,1,5,1,,,4,3,1,,1,,,,4,3,,,,,,,1,1,,,,,,,4,4,,,,2,,,1,1,,,,1,,,4,5,,,,1,,,2,,,,,,,,60,21,7,1,5,3,1,,4,1,,,,,,,2,2,1,,,,,,,2,,,,1,,,9,8,1,2,,2,,,,,,,,,,,1,2,,,1,,,,,,,,,,,,5,2,,,,,,,,1,,,,,,,1,3,,1,,,,,,1,1,,,,,,2,3,1,,,,,,,1,,,,,,,2,,,1,,,,,2,2,,,,,,
2513,173,339,41,132,18,27,5,134,32,16,4,9,7,,4,87,55,7,6,6,7,3,1,6,2,,2,1,4,1,2,103,13,12,2,5,2,,,2,1,,,1,1,,,5,5,1,1,1,,,1,5,1,,,,,,,51,11,4,2,4,1,1,,3,1,,,1,1,,,3,,1,1,1,1,,,2,,,,,,,,8,10,2,,1,,,,3,1,1,,,,,,4,3,,,,,,,2,4,,,,,,1,62,18,10,4,3,3,1,3,2,3,,,1,,,,,,1,,1,,,,,1,,,,,,,1,4,1,1,,1,,,,2,,,,,,,2,1,,,,,,,,1,,,,,,,6,3,3,,,,,1,1,1,,,1,,,,1,3,,,,,,,1,,,,,,,,2,3,,,,,,,,,,,,,,,3,1,,,,,,,2,1,,,1,,,
2624,188,321,50,96,20,11,9,138,31,18,11,8,6,,1,75,39,9,13,3,6,,2,8,9,2,1,5,3,,1,68,20,11,3,2,1,1,,6,2,2,,,,1,,1,7,1,1,,2,,,1,4,,1,,,,,44,10,7,1,1,,,,3,3,,,,,,,4,2,,1,,,,,3,,,,,,,,4,5,,,,,,1,1,,,,1,,,,4,,,,1,1,,,,2,,1,,,,,63,15,4,6,5,3,1,,1,3,,1,,1,,,5,4,,,,,,,,,,,1,,,,3,4,2,1,1,,,,,,,,,,,,1,2,1,,,,,,,,,,,,,,4,1,2,,,,,,1,,,,1,,,,1,2,,,,,,,1,,,,,,,,1,6,,2,,,,,1,,,,,,,,,1,,,,,,,1,,,,,,,
2488,177,366,39,134,27,30,5,136,41,17,5,8,7,2,1,73,59,9,10,6,5,1,2,12,9,2,1,3,2,,2,74,13,11,1,2,,1,,9,,,1,2,,,1,5,4,,2,,1,,,2,1,,,,2,,1,59,16,4,1,2,1,,,2,,1,,1,,,,1,1,1,,1,,,,,1,,,,,,,4,6,,1,,1,,1,1,,,,,,,,6,3,,,,,,,2,2,,1,,,1,,64,19,6,2,6,1,,,2,1,1,,,,,,8,1,,,,,,,,,,,,1,,,2,2,1,,,,,,,,,,,,,,1,2,,,,,,,2,,,,1,,,,8,7,,1,1,,,,,1,,,,,,,2,1,2,,,,,,1,1,1,,,,,,,3,,,,,,,3,,,,,,,,1,5,,,,,,,1,1,,,,,,
2633,189,316,31,126,16,19,8,125,22,11,15,6,6,2,2,80,44,13,9,6,5,2,3,8,7,3,3,,2,2,1,66,15,9,2,6,2,,,3,2,,,,,,,8,5,1,1,,2,1,,1,,1,,1,,,,43,14,9,3,,1,1,1,1,2,1,,,,1,,5,2,1,,1,1,,,,1,,,,,,,3,3,,2,,,,,,1,,,,,,,2,,,,,,,,2,4,,,,,,,61,15,9,2,1,,,,3,1,,,1,,,,5,1,,1,,,,,3,1,,,,,,,3,4,,2,1,1,,,1,1,,,,,,,1,2,,,,,,,2,2,,,1,1,,,2,6,,,,,,,,1,,,1,,,,1,1,1,,,,,,,,,,,,,,2,3,,,,,,,,,,,1,,,,1,2,,1,,,,,,1,,,,,,
2599,173,307,47,130,14,28,7,127,36,20,9,15,4,,1,63,52,6,7,4,3,1,1,8,14,,1,3,1,2,2,71,12,12,1,4,1,1,,3,2,,,,1,,,7,4,,1,,,,,2,2,1,,,1,,,51,19,3,2,2,1,,,8,2,,1,1,,,,5,,,,,,,,1,3,,,,,,,5,7,,2,,,,,2,2,,1,,,,1,7,1,,,,,1,,,2,,,1,,,,51,13,11,4,,1,1,,3,,1,,,1,,,3,3,,,,,,,,1,,,,1,,,3,4,,1,1,,,,,1,1,,,,,,2,1,,,,,,1,1,2,,,,,,,2,6,,,,1,,,2,2,1,,,,,,3,1,,,,,,,2,,,,,,,,4,6,,,1,,,,,1,1,,,,,,5,3,,1,,,,,,,,,,,,
2492,165,369,37,145,25,28,5,152,32,18,3,11,7,1,1,73,52,11,9,12,3,3,,5,7,2,3,1,2,1,1,96,11,11,6,2,2,1,,9,1,1,,1,,,,8,2,,1,,1,,,2,1,,,,1,,,57,11,2,3,4,,,,1,3,,,2,,,,4,,,,,,,,4,,,,,1,1,,6,6,1,,1,,,,1,1,,,,,,,3,2,,,1,,,,1,1,,1,,,,,53,20,6,1,7,1,,2,3,1,3,,1,,,,2,2,,,1,,,,2,,,,,,,,2,3,1,1,,1,,1,,,,,,,,,2,3,,,,,,,,,,,,1,,1,2,1,4,1,,,,,1,,,,1,,,,1,,,,,,,,,1,,,,1,,,2,,2,1,,,,,,2,,,,,,,3,,,,,,,,,1,,,,,,
2570,190,334,37,112,13,27,13,123,35,13,8,4,5,2,1,68,48,7,8,6,1,1,1,8,7,3,2,,1,2,2,93,14,6,2,6,,,1,6,2,1,,,,1,,5,4,,2,1,2,,,1,3,1,,,1,,,56,16,8,2,2,,,,3,3,,,,,,,3,2,,2,,2,,,,1,,1,,,,1,7,4,,,1,1,,,1,2,,,1,2,,,,2,1,,,,,,,1,1,1,1,,,,57,18,8,2,2,2,1,,3,3,,,,,,,3,2,1,,,1,,,2,,1,,,,,,2,5,1,,,1,,,3,,,,,,,,1,,1,,,,,,,1,,,,,,,12,6,1,,,1,,,1,1,,,1,,,,3,,,,,,,,1,,,,,,,,3,3,,,,,,,1,,,,,1,,,2,4,,2,,,,,,,,,,,,
2584,170,334,40,135,31,20,6,135,33,23,12,10,8,3,,75,53,11,9,9,6,1,,2,4,1,2,4,,,1,69,16,13,,3,,,,1,2,,,,,,,5,3,,1,1,,,,3,3,1,,,1,,,62,15,4,,2,1,1,1,,3,1,,,,,,3,3,,1,,,,,,2,,,,,,,4,6,,,1,,,,1,2,,,,1,,,1,4,,,,,,,1,1,,,,,,,50,8,9,4,4,2,,,1,2,,1,,,,,5,1,1,,1,,,,,2,1,,1,,,,4,2,,,,,,,2,,,,,,,,1,,1,,,,1,,,,,,,,,,8,2,,,,,,,1,,,1,,,,,2,2,,,,,,,1,1,,,,,,,3,1,,,,,,,,,,,,,,,1,2,,,1,,,,1,,,,,,,
2444,184,354,51,175,29,24,5,139,49,15,6,9,5,4,2,102,50,12,5,7,3,3,1,12,6,1,3,4,1,1,1,75,14,10,1,5,1,1,2,,1,,,,,,,7,5,1,1,,,,,,3,2,,,,,,56,12,3,1,3,1,,,3,4,1,1,,,,,3,1,1,,,,,,,,,,,1,,,3,5,1,,1,,,,1,,,,,1,,,2,,,,,,,,3,,,,,1,,,59,21,4,5,2,,,,3,1,,1,,,,,2,1,,3,,,,,1,1,,,,1,,,5,5,,2,1,,,,,1,,,,1,,,1,1,,1,,,,,2,,,,,1,,,4,3,,,,,,,1,,,,,,,,1,1,,,,,,,1,,,,,,,,3,2,1,,,1,,,,2,,,,1,,,2,,,,,,,,1,1,,,,,,
2560,172,309,48,106,20,16,9,140,45,19,10,8,8,,2,88,61,28,4,4,4,1,4,8,3,1,2,5,8,1,,80,16,6,2,4,,1,1,2,2,3,1,1,,,,4,6,,,1,,,,,3,,1,1,1,,,46,16,8,3,3,2,1,,3,2,1,2,,1,,,,2,,,,,,,,1,,,,,,,10,4,,1,,,,,2,,,1,1,,,,3,2,,,,1,,1,5,3,1,1,,,,,64,14,10,3,,2,,,3,,,,,,,,2,2,1,,,,,,,4,,,,1,,,,3,,,,1,,,2,2,,,,,,,,1,,,,,,,2,,,,,,,,2,3,,,,,,,1,,,,,,,,2,1,,,,,,,,3,,,,,,,1,1,,,,,,,1,,,,,1,,,3,2,,,,,,,1,,,,,,,
2619,166,330,56,97,18,24,10,80,54,16,9,5,2,,1,108,46,11,11,1,5,4,1,9,8,,1,4,3,,,93,17,15,3,,1,2,,8,5,,1,,,,,4,3,,1,1,,,,1,,2,1,1,1,,,46,17,4,,3,1,,,3,3,,,,,,,4,1,,,,,,,,3,,,,,1,,3,2,1,2,1,,,,2,3,,,1,,,,,3,1,,,,,,1,4,,,,,,,50,12,4,4,3,2,1,,4,1,,,,,,,4,4,,,,,,,,1,1,,,,,,4,4,,,,,,,,,,,1,,,,,3,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,3,,,1,,,,,1,,,,,,,3,2,,1,1,,,,,,,,,,,,2,2,,,,1,,,,,,,1,,,
2577,192,355,41,119,19,24,6,85,47,18,11,4,5,,5,91,48,7,10,9,4,2,4,5,8,3,,2,3,1,3,81,23,15,,4,2,1,2,7,3,2,,2,,,,2,5,2,,,,,,,,,,,,,,35,6,4,3,,1,,1,3,,,,1,,,,2,4,2,,2,1,,,3,1,,,,,,,5,4,2,,,,,,1,,,,,,,,1,2,2,2,,,,,2,1,,,,,1,,54,16,7,1,3,,,,1,1,,,,,,,4,2,,1,,1,,,1,,,,,,,,2,3,,,2,1,,,,,,,,,,,,6,,,,,,,,1,,,,,,,6,7,,,,,,1,,1,,,,,,,1,3,1,,,,,,,1,,,,,,,3,4,,,,1,,,1,,,,,,,,1,3,,,,,,,2,1,,,,1,,
2629,169,357,46,120,15,27,5,70,44,10,4,11,7,4,5,80,44,7,12,11,4,1,1,3,5,1,3,4,6,4,,87,11,17,3,7,,1,,6,3,,1,,,,,5,5,,2,1,1,,,3,1,,,2,,,,43,9,10,3,2,1,1,,1,2,1,,1,,,,,1,1,,,1,,,1,3,,,,,,,4,7,1,,,,,,2,,,1,,,,,,,,,,,,,1,1,,,,,,,48,16,9,6,5,,,1,3,,,,1,,,,2,2,,,,,,,1,1,1,,,1,,,1,2,2,,,,,,1,2,,,,,,,1,3,,,,,,,,,,,,,,,2,5,,1,1,,,,2,,,,,,,,1,,1,2,,,,,,,,,,,,,1,6,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2626,165,366,35,97,23,21,8,91,45,7,10,2,3,,1,111,48,15,7,6,3,3,1,5,4,3,1,3,7,,1,92,14,9,3,2,,,,6,4,1,,2,,,,4,5,,1,1,1,,,,2,,,,1,,,45,9,4,,2,1,2,,1,3,,,,,,,1,3,,,1,,,,2,1,,,1,2,,,5,3,1,1,,,,1,1,2,,,,,,,4,2,,,,,,,3,1,1,,1,,,,43,15,4,,5,1,,,4,1,,,,1,,,3,3,1,,,,,,,1,,,,,,,4,6,,2,,,,,,,,,,,1,,1,,,,,,,,,,,1,,,,,3,1,2,,1,,,,,1,,,,,,,,1,,,1,1,,,1,,,,,1,1,,1,3,,,,,,,1,3,1,,,1,,,1,1,,,,,,,3,,,,,,,
2644,163,335,49,135,18,25,6,84,47,9,6,6,7,,1,77,63,14,10,3,2,4,,8,4,,3,3,2,4,1,72,16,9,1,5,,1,,7,3,1,,,,,1,3,3,,,1,1,,,1,3,,1,,1,,,40,10,5,5,1,1,1,,1,1,,,,,,,,2,1,1,1,,,,3,,,,,,1,,5,4,,,,,,,2,2,,,1,,,,2,,,2,1,,,,2,4,,,,2,,,33,12,5,3,3,2,,1,3,1,,,1,,1,,2,4,2,1,,,,,2,,,,,,,,6,8,3,,1,,,,1,,,,,,,,3,1,,,,,,,1,2,,,,,,,4,4,2,,1,,,,1,1,,,1,,,,1,1,,,,,,,1,,,,1,,,,4,1,,,,,,,,1,,,,,,,2,,,,1,,,,1,1,,1,,,,
2528,170,380,42,139,18,29,7,89,42,13,8,3,5,4,,93,49,11,9,8,1,1,3,4,3,1,1,6,3,1,1,82,14,20,2,7,2,,,8,4,1,,1,,,,4,9,1,3,,,,,,2,,,,,,,47,16,6,4,,,,,3,4,,1,,,,,5,1,1,,,1,,,,2,,,,,,,5,8,,,,1,1,,1,,,,,,,,3,2,,1,,1,,,2,,,,,,,,60,20,4,1,3,2,,,5,1,,,,,,,1,2,,,,,,,1,1,,,,,,,4,3,,2,,2,,1,,,,,,,,,3,2,,,,,,,1,,,,,,,,3,3,,,,,,,,1,,,,,,,1,3,,,,,,,2,,,,,,,,4,3,1,,,,,,,1,,,,,,,1,2,,,,1,,,,2,,1,,,,
2568,184,374,29,175,16,33,5,85,46,8,1,7,4,1,,86,53,17,5,3,3,3,2,10,1,1,2,3,3,1,1,67,16,10,7,6,,1,,6,2,3,1,,,,,6,4,,,1,,,,3,1,1,,,,,,44,15,7,2,2,,1,,5,,1,2,1,,,,3,2,1,,,,,,,3,1,1,,,,,4,3,,,1,,,,2,,1,1,1,,,,4,,,,,,,,2,,,,,1,,,47,17,6,,4,,,,1,3,,,,,,,1,1,,1,,,,,,1,,,,,,,3,2,,1,,,,1,,,,,,1,,,,,,,,,1,,,1,,,,,,,8,2,,,1,,,,3,1,1,,,1,,,3,,,,,,1,,,,,,,,,,3,1,,1,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,
2601,175,348,49,117,18,17,9,83,33,12,5,6,4,1,1,90,64,17,6,4,4,,3,7,4,2,,2,4,,1,90,15,13,3,5,,1,,4,5,1,,,1,,,6,2,,,,,,1,1,1,,,,1,1,,47,9,8,2,2,,,,2,3,,1,,,,,3,3,,,,,,,2,,,,,,,,4,4,3,1,1,,,,,1,1,,,,,,4,3,,1,,,,,,1,,,,,,,48,21,8,4,4,,,,3,4,,,1,2,,,2,1,1,,,,,,1,2,,,,,1,,4,4,,,1,,,,1,,,,,,,,5,1,,,,,,,,,,,,,,,3,5,,1,,,,,1,,,,,,,,3,,,,,,1,,,1,,,,,,,6,3,,,,,,,1,,,,,,,,1,,,1,,1,,,1,3,,1,,,,
2624,182,341,48,113,16,17,7,79,47,8,5,6,6,3,2,113,46,12,3,3,3,,1,13,5,1,4,4,1,1,1,79,18,13,4,3,,,,5,1,1,,1,,,1,2,5,1,1,2,,,,,3,1,,1,,,,34,13,8,,2,,,,4,1,,1,1,1,,,1,1,,,,,,,1,,,,,2,,,4,3,,2,1,1,,,1,,,,,,,,,1,,1,,,,,1,,,,,,,,57,18,12,1,3,1,1,,2,2,1,,,,,,4,2,,,,1,,,,1,2,,,,,,5,5,,,,,,,,,,,1,,,,2,2,,1,,,,1,,,,,1,,,,2,4,1,,,,,,,3,,,1,,,,2,,,,,,,,,1,,,,,,,4,1,,1,,1,,,1,,,,,1,,,,1,,,,,,,,4,,,,,,
