2372,404,231,92,64,41,12,13,87,32,10,6,12,5,2,2,123,55,10,4,8,2,2,2,19,7,,,4,4,2,2,117,35,9,3,3,5,,2,2,2,3,,1,,,,12,2,1,1,,,,,3,2,1,,1,,1,,55,19,2,2,2,1,,,3,,,,,,,,3,4,,,,,,,,,,,,,,,12,4,,,,,,,,,1,1,,,1,,2,1,,1,,,,,,,,,,,,,73,33,3,,1,,,,5,,1,,,,,,3,4,,1,,,1,,1,,,,,,,,8,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,
2418,416,215,67,59,41,16,18,59,43,6,5,18,6,3,3,101,68,10,7,4,4,6,1,18,8,4,4,7,1,,,97,45,13,3,2,,,1,6,3,,1,,1,,1,9,7,2,1,,1,,,2,2,,,1,,,,60,22,4,3,,2,1,,2,1,,,,1,,,3,3,1,1,,,,,1,,,,1,,,,5,3,1,,,1,,,1,,1,,,,,,4,,,,,1,,,,,,,,,,,69,25,9,3,1,2,1,2,3,1,1,,,,1,,2,,,,,,,,,,,,1,,,,3,2,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,2,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2469,389,209,71,63,52,12,11,52,33,13,7,14,5,5,2,111,58,11,5,5,2,3,3,9,4,1,2,3,2,,3,113,36,6,8,4,1,1,1,2,3,4,,,1,1,,17,6,,,,,,,1,1,1,,,,,1,52,29,4,2,2,2,,1,2,2,,,1,,,,3,3,1,,,,,,,,,,,,,,,4,3,1,1,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,61,35,4,3,2,2,1,1,4,2,1,,,,,,5,1,1,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,6,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2363,414,227,82,53,54,16,10,79,36,5,10,5,3,4,3,111,58,7,6,7,5,1,3,17,6,1,2,4,3,2,,113,35,11,8,7,1,1,1,,2,1,,1,1,,,8,11,1,2,1,,,,2,1,1,,,,,,52,26,8,6,3,1,1,,1,1,,,,,,,3,2,,,,,,,1,,,,,,,,5,3,,,,,1,,,1,,,,,,,3,1,2,,,,,,,,,,,,,,80,31,3,3,5,1,2,,3,2,,,2,,,,4,5,,,,,,1,1,,,,,,1,,7,,,1,1,,1,,1,,,,,,,,1,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,402,220,63,67,61,15,18,77,30,10,7,5,4,3,3,105,54,14,3,5,2,,2,12,5,,,3,2,,,101,57,5,7,3,3,2,,4,3,,1,1,1,,1,10,8,4,,,3,,,1,1,,,,,,,58,33,6,3,2,1,1,,4,,,,2,,,,4,5,,,1,,,,1,,,1,,,,,10,,,1,,,,,2,,,,,,,,1,,,,,,,,,,,,,,,,50,24,6,3,,,1,,3,,,,,,,,2,1,,,2,1,,,,,,,,,,,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,1,2,,,,,,,,1,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,421,211,83,63,43,17,17,70,37,11,2,10,3,3,1,111,47,12,5,5,7,1,2,14,2,,2,3,4,2,1,104,27,6,9,5,3,,1,5,3,,,,,,,10,4,5,1,1,,,,2,,,,2,,,,58,27,6,,,,,,2,1,,,,,1,,2,,,,1,,,,1,,,1,,,,,9,6,1,1,1,,,,2,1,,,,,,,2,1,,,,,,,2,,,,,,1,,67,18,6,6,1,5,,,4,,1,,,,,,2,2,,1,,,,,,1,,,,,,,2,6,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2464,383,207,74,74,46,10,10,66,43,6,6,6,4,4,4,104,59,6,13,3,4,,3,17,4,3,,3,3,,2,113,50,12,3,5,1,,2,6,,,,,,1,1,6,5,,,,,,,2,2,1,,1,,,,56,18,3,5,4,2,,,2,1,,2,,,,,3,2,,1,,,,,1,,,,,,,,9,4,1,,,,,,,,,,,,,,3,,,,,1,,,1,,,,,,,,63,23,6,5,3,,,2,3,,,,1,,,,4,3,,,,,,,1,1,,,,1,,,3,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,2,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2348,393,224,82,78,37,18,13,75,38,11,6,15,9,1,1,111,69,13,5,1,4,6,1,12,4,4,2,4,2,1,1,120,38,8,7,4,3,1,1,6,3,,1,,,1,,12,5,2,1,1,1,,1,7,1,,,,,,,68,28,4,3,1,1,,1,3,2,,,,,,,5,2,1,,,,,,,,,,,,1,,6,8,1,,,,,1,,1,,,,,,,4,,,,,,,,1,1,,,,,,,63,33,7,,2,2,,,2,2,1,,,,1,,6,5,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,1,,,,,1,,,,,,,,,,,3,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,
2426,410,223,84,81,31,15,12,66,21,12,4,6,10,4,,124,64,14,8,2,5,2,1,12,8,2,,,4,3,,88,48,6,4,1,2,1,,6,4,3,,1,,2,,11,9,1,,,,1,,1,1,1,,1,,,1,69,20,4,4,2,,1,,3,1,,,,,,,4,1,,,,,1,,1,1,,,,,,,5,5,,1,1,,1,,,,,,,1,,,1,1,1,,,1,,,,,,,,,,,51,21,9,2,1,,,,6,,,1,3,,,,4,2,,,,1,,,1,,,,,,,,2,2,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,5,2,,1,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2390,444,181,77,79,39,19,14,71,34,9,6,8,7,3,,114,56,15,7,5,3,1,3,10,7,2,2,2,1,2,1,106,43,11,4,4,2,,1,7,4,2,,1,1,1,,4,9,1,2,,,1,1,4,2,,,,,1,1,51,35,5,1,1,2,2,2,2,,1,,,,,,3,1,1,2,,,,1,,,,,,,,,11,3,2,,,,1,,,,,,,,,,1,,,,,,1,,,,,,,,,,59,32,5,2,1,2,2,1,5,1,,,,,,,3,4,,1,,,,,,,,,,,,,7,3,1,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2409,392,228,85,65,39,16,12,62,24,15,5,12,6,2,4,133,55,9,12,2,4,,2,11,7,,1,3,,2,2,92,59,9,6,2,3,1,2,1,4,2,,2,,,,9,4,1,,1,1,,,1,2,,,,1,,,58,20,2,3,1,4,1,1,2,2,,2,,1,,,4,4,,,,,,,2,,,,,,,,4,13,,1,,,,,,1,,,,,,,1,2,1,,,,,,1,,,,,,,,56,37,4,6,,2,5,1,2,5,2,,1,,,,5,1,,,,,,,,,,,,,,1,2,1,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,6,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2406,425,206,61,60,48,15,12,64,22,12,5,10,1,4,4,104,75,12,5,5,6,2,1,13,8,1,4,5,1,2,1,126,48,7,4,7,2,1,,4,4,1,,1,,2,1,10,6,2,,1,,,1,3,,,,1,1,1,,58,36,3,2,1,3,,,4,1,,,,,,,3,3,1,,,,,,,,,,,,,,9,4,,2,,,,,1,,1,,,,,,1,1,1,,,,,,,,1,,,,,,64,21,5,3,3,,,1,1,1,2,,1,,,,2,4,,,,,,,,,,,,,,,5,2,,,,,,,1,,,,,,,,1,,,,,,,,,,,1,,,,,5,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359,453,237,73,54,39,16,19,72,35,9,13,12,6,,6,106,61,6,12,4,6,2,1,16,4,5,1,2,,4,,92,50,14,6,1,,1,1,6,3,2,2,2,,,1,17,4,2,2,,2,2,,,3,,,,,1,,43,24,5,6,2,1,,,,,,,,1,,,1,1,1,,,,,,2,,,,,,1,1,9,6,1,,,,,1,2,,,,,,,,3,,,,,,,,,,,,,,,,56,32,3,5,1,,,1,,3,1,2,,1,,,1,2,,1,,,,,,,1,,,,,,2,3,2,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,11,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,1,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
