2862,454,39,50,18,5,10,27,85,19,1,1,4,2,10,36,17,2,,,,2,,7,2,2,,,3,4,4,44,99,16,2,2,,,1,1,4,2,,,,,1,8,3,1,,,,,1,1,,,,,,3,5,52,48,5,2,1,,1,,,3,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,1,9,75,9,,3,,,,,1,,,,,,,2,3,,,,,,,,,,,,,,,,1,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,1,3
2825,485,57,45,12,6,7,26,86,22,2,,3,,7,30,28,1,,1,,1,2,5,,2,,,,1,7,42,115,11,,1,1,,1,1,4,1,,1,,,1,2,3,,,,,,,2,1,,,1,1,1,11,59,41,4,,2,,1,,2,1,,,,,,,1,1,,,,,,1,,,,,,,,,1,4,,,,,,,,,,,,,,,1,1,,,,,,,1,,,,,,,3,11,60,10,1,1,1,,,1,,,,,,,,,1,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,2,6
2546,771,37,42,13,9,7,24,97,24,,6,1,,17,18,25,7,,1,,,1,5,2,2,1,,2,3,10,45,88,26,,3,,,2,2,1,3,,,1,,,2,1,1,,,,,,2,,,,,,2,10,54,40,8,3,,,,,,2,,,,,,,,,,1,,,,,,,,,,,,,2,3,3,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,3,19,57,16,1,1,,,,1,3,,,,,,,,1,1,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7
2899,394,39,41,15,4,5,26,101,13,2,5,3,2,8,50,20,4,,1,1,,2,2,3,,,,1,,10,45,103,12,1,2,,,1,2,1,1,,,,,,5,2,,,,1,,,1,,,,,3,1,11,56,47,5,2,,,,,1,3,,,,,,1,,,,,,,,,1,,,,,,1,1,1,3,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,7,73,19,,3,1,,,1,3,,,,,1,,,1,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,10
2918,396,46,44,15,2,3,17,92,11,,,5,1,3,34,30,2,,,,1,,8,3,,,,,4,8,36,110,18,1,1,2,1,,,2,2,,,1,1,,4,3,,,,1,,,2,2,1,,2,1,3,9,59,54,9,,,,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,1,18,61,10,4,,,,,,4,,,,,,,2,2,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,3
2853,490,24,33,24,3,5,32,89,13,2,2,5,3,7,29,19,4,1,,,1,1,3,2,,,1,1,2,7,45,101,9,,3,,,,2,6,3,,,,,2,6,3,,,,,,,1,2,,1,1,,2,19,45,52,11,,1,1,,,3,1,1,,,,,,,1,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,3,10,59,15,,1,1,,,1,3,1,,,,,,2,1,,,,,,,,1,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,5
2922,383,42,55,20,6,7,23,100,14,2,1,3,2,10,45,17,4,1,,,,1,,2,,,,,2,6,40,99,10,1,,,,,,2,,,,1,,1,3,,,,,,,,2,2,,,3,2,1,11,67,55,6,1,,1,2,,3,1,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,3,8,63,6,1,1,,,1,,4,,,,,,,1,,,,,,,,,1,,,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,7
2711,593,41,52,13,7,2,21,84,23,2,3,1,3,5,44,16,8,,,,,,4,4,,,,3,3,7,44,96,25,1,5,1,1,,,6,1,,,,,,2,2,1,,,,,,2,1,,,,,3,18,58,40,12,,,1,,,,2,,,1,,,,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,5,9,65,14,1,,1,,,,3,,,,,,,2,1,,,,,,,,,,,,,,,2,3,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,3
2666,580,50,53,21,6,10,51,87,22,2,5,2,1,2,29,27,3,1,2,,,1,2,3,,,3,1,2,5,48,111,17,1,1,,,1,5,8,1,,1,,1,,4,1,1,,,,,,3,1,,1,2,4,1,11,54,36,5,1,,,,,,7,,,,,,1,,,,,,1,,,,,1,,,,,,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,9,72,8,2,2,1,,,3,3,1,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5
2820,486,45,51,13,3,9,36,81,21,2,3,1,1,7,54,16,5,1,,,,,7,3,,,,2,3,3,43,97,14,1,2,1,1,,2,1,1,,,,,,4,,,,,,,,2,1,1,,,,7,5,59,50,5,1,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,12,71,15,1,2,,,,1,2,1,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2778,462,44,43,19,6,9,45,108,13,4,,3,2,12,43,25,3,,,,,,2,3,1,,,3,,9,36,102,17,2,2,,,,5,,,,,,,1,8,2,1,,,,,1,,1,,,,2,3,7,63,51,13,1,2,1,,,,1,,,,1,,,1,1,,,,,,,,,,,,,,,2,4,,,,,,,,,,,,,,,,,,,,,,,1,2,1,,,1,1,,16,60,14,,4,,,,2,,,,,1,,,1,1,,,,,,,,,,,,,,,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7
2556,729,48,40,14,10,18,45,69,26,3,3,1,1,15,32,25,8,,,1,,1,3,2,,,,1,3,10,25,94,28,1,1,1,,2,3,5,1,,,,,2,4,2,1,,,,,1,2,2,1,1,1,3,1,11,57,35,8,,,,,1,,1,4,,,,,,,1,,,,,,,,,,,,,,,3,3,,,,,,,1,,,,,,,,1,,,,,,,,,2,,,,,,3,7,67,17,,,2,,2,1,1,,,,,,1,1,,,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,1,,1,1,5
2872,405,41,51,27,7,9,39,68,8,1,5,3,3,9,45,24,3,,1,,,2,,4,,,,,2,8,42,110,14,3,1,,,,2,5,1,,1,,,,1,1,,,,,,1,,1,1,,2,1,2,8,61,59,7,1,,1,,1,2,,,,,,,,1,,,,,,,,,1,,,,,,,2,4,,1,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,2,11,71,8,,1,,,,,2,1,,,,,,1,2,,,,,,,1,1,,,,1,,,1,4,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5
2803,436,50,39,25,6,9,50,94,17,,4,3,2,7,33,15,2,2,,1,,,2,6,,1,1,1,1,9,42,84,21,3,1,1,,1,2,3,1,,,,,2,4,3,,,,1,,1,5,2,,,3,1,,12,69,58,7,1,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,15,75,11,3,1,,,,,5,,,,,,,3,,1,,,,,,,,,,,,,1,,4,1,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,7,3
2920,316,46,52,18,5,7,48,110,17,2,3,2,1,8,56,19,4,,,1,1,1,5,1,,1,,,2,8,49,98,17,2,1,3,,,,3,2,,,,,,5,5,,,,,,1,1,1,,1,,3,1,3,60,41,6,1,1,,,,,1,1,,1,,,,1,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,2,13,71,13,1,,,,,1,2,1,,,,,,1,,,,,,,,,,,,,,,1,,2,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7
2875,325,45,63,24,3,12,67,82,14,1,2,2,2,13,44,23,5,1,,,,,5,1,,,2,,3,8,52,112,8,1,1,2,,1,2,7,,,,,,,3,3,1,,1,,2,1,1,,,,1,,3,6,77,52,5,2,,2,,,1,2,,,,,,,1,,,,,,,,,2,,,,,,1,4,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,11,66,8,,,1,1,,2,5,,,,,,,1,1,,,,,,,1,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,8
2923,361,36,36,20,5,10,47,101,11,4,6,3,1,4,34,28,,2,,,1,,3,5,,,2,2,1,4,53,102,4,1,1,,,1,2,3,,,,,,1,6,2,1,,,1,,,3,,,,1,1,4,11,60,46,4,1,1,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,1,1,3,1,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,1,3,11,73,3,,,1,,,1,2,,,,,,,,1,,,,,,,,,,,,,,,2,5,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9
3011,276,45,43,24,5,6,60,90,8,1,3,,2,1,34,25,6,,2,,,1,5,6,,,1,1,2,5,36,100,11,1,2,,,,5,5,,,,,,,2,1,,,,,,,6,,,1,,3,6,5,63,46,8,1,1,,,,3,2,,,,,,,,,,,,,,,,,,,,,,,6,2,1,,,,,,,,,,,,,,1,,,,,,,,2,,,,,,,3,19,57,10,1,,1,1,,,1,,,,,,,,,,,,,,,,1,,,,,,,2,,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4
2842,419,35,47,18,4,11,41,103,10,3,4,2,3,2,41,27,3,1,,,,,3,5,,1,2,4,1,10,37,108,14,2,1,1,1,1,2,3,,,,,,,5,,,,,,,,1,2,,,2,2,3,18,62,43,5,1,1,1,,,1,,,,,,,,1,1,,,,,,,1,,,,,,,,7,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,2,1,1,2,13,59,14,,,,,,2,2,,,,,1,,,,,,,,,,,,,,,,1,,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,1,12
2686,567,43,47,25,4,15,53,74,14,2,3,2,1,6,39,24,4,,,,,1,3,4,,,,2,,9,47,88,26,,1,3,,,3,6,,,,,1,,4,2,,,,,1,,2,1,,,1,1,1,21,67,48,10,,,,,,,2,1,,,,,,,1,,,,,,,,,1,,1,,,,4,3,2,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,9,71,10,,3,,1,,3,2,,,1,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,2
2871,433,48,40,24,8,10,35,85,14,4,4,1,1,7,44,29,1,,,,1,,7,5,,,1,,,5,40,98,10,2,3,3,,,3,4,1,,,,,2,6,2,,,1,,,,1,,,,2,1,2,7,41,46,6,1,,,,,2,2,,,,,,,,1,,,,,,1,,,,,,,,,4,5,1,,,,,,1,,,,,,,,,,,,,,,,,1,,,,1,,1,15,69,6,1,,,1,,1,,,,,1,,,2,2,,,,,,,,,,,,,1,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,,,,,1,,,1,4
2871,430,44,36,15,1,7,49,114,12,3,2,2,3,6,46,25,1,1,,,,1,4,3,,,2,1,,8,40,99,10,3,1,1,,,,5,,,,,1,2,4,3,,,,,,1,2,4,,,2,2,1,8,63,38,6,,1,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,1,2,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,12,57,6,1,1,,,,,6,,,,,,,1,2,,,,,,,1,,,,,,,,,2,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,8
2904,394,34,54,18,4,5,42,99,19,1,1,1,1,6,40,25,4,,,,1,1,7,1,1,1,,2,1,5,45,96,13,2,2,,,,1,7,2,,,,,,2,,,,1,,,1,3,3,,1,,1,1,9,48,58,7,1,1,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,1,3,1,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,12,60,10,3,1,,,,1,2,,,,,,1,,2,1,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,7
2819,396,51,49,19,10,12,66,89,20,,6,2,2,5,47,20,6,1,,,1,,2,3,,1,1,2,,9,43,106,19,1,2,,,,4,,,,,,,1,2,3,,,,,1,,3,2,,1,2,1,3,8,64,47,7,,1,,,1,,3,,,,,,1,1,,,,,,,,,,,,,,,1,2,3,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,3,8,68,10,1,1,1,,,1,2,,,,,,1,1,2,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2818,413,43,46,17,6,7,60,106,19,1,3,2,2,4,40,24,3,,,,,1,2,1,1,1,1,,2,10,43,123,17,1,2,,,,1,5,1,,1,,1,1,3,3,,,1,1,,,4,1,1,1,4,1,3,8,66,34,6,1,,,,1,1,1,,,,,,,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,9,71,11,1,3,2,,,1,2,,,,,,,1,,,,,,,,,,,,,,1,,1,2,,,,,,,,,,,,,,,1,,,,,,,,1,,1,,,,,,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,2
2384,878,49,45,14,7,10,45,76,27,1,4,,,15,34,24,13,,,1,,,3,1,,,2,,,17,39,87,27,1,3,,,1,1,3,1,,,,,2,7,1,,,,,,1,4,3,,2,2,2,2,25,52,33,10,2,,,,,2,1,,,,,,1,,,,,,,,,,,,,,,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,6,57,26,2,1,,1,,1,,,,,,,1,,,,,,,,,,,,,,,,1,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3,6
2844,446,36,48,30,7,9,56,85,11,1,6,3,2,4,48,29,2,,,,,2,4,2,,,1,1,2,5,46,112,12,5,1,,1,,4,2,1,,,,,,2,2,1,1,,1,,,2,1,,,,2,6,4,59,33,3,,2,,,,1,1,1,,,,,,,,,,,,,,,1,,,1,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,61,9,3,1,,,,1,,,,,,,1,1,,1,,,,,,,1,,,,,1,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2783,436,52,45,14,3,5,51,106,10,3,8,1,1,10,42,22,3,,2,1,,,4,5,,1,4,3,3,5,50,124,13,,1,,,,3,2,1,,,,1,,6,2,2,,,,,2,,3,,,3,2,2,5,58,49,8,1,,1,1,,,2,,,,,,,2,,,,,,,,,,,,,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,1,1,16,66,7,1,,,1,,1,3,,,,,,,4,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,1,2,4
2792,443,46,40,22,5,12,60,80,19,1,1,1,2,9,39,19,1,1,,,,,6,3,3,,,1,2,7,50,106,11,3,1,,1,1,2,4,,,,,,3,5,3,1,,,1,1,1,3,1,,,,1,3,9,67,46,7,,2,1,,,1,3,,,,,,,2,,,,,,,,,,,,,,,,1,5,1,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,4,14,74,12,,1,,,,1,4,,,,,,,,3,,,,,,,,,,,,,,1,2,2,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,5
2899,329,39,54,19,4,2,72,89,14,1,4,1,1,8,45,25,2,1,,,,1,4,5,1,,1,2,1,5,58,109,8,2,1,2,,,2,4,1,,1,,1,1,5,1,,,,,,,2,3,,,1,2,4,8,56,55,12,1,1,1,,,2,1,,,,,,,3,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,21,60,7,2,1,2,1,,2,,,,,,,1,,,,,,,,,,,,,,1,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
