2881,332,208,81,43,6,9,35,22,2,,5,4,1,4,16,95,22,5,2,1,,,1,1,1,1,1,2,5,6,35,104,16,6,3,,,1,2,,,,1,,,1,3,4,,2,,,,,,,,,1,,2,3,20,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,,,,,1,,,,1,,,,,,,,,,1,,1,,,1,,,5,21,21,1,1,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,9
2900,318,221,85,39,8,15,35,24,4,4,1,2,1,3,13,97,17,7,2,1,1,,,1,1,1,3,,4,3,18,117,8,7,2,1,,,5,4,,,,,,1,7,2,,1,,,,,1,,,,,,,1,19,14,4,1,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,1,,1,1,,,,,,,,,,,,,,3,1,,,,,,,1,,,,2,,,7,13,13,1,,2,2,,,,1,,,,,,,,5,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,7
2922,309,203,100,32,2,9,35,35,6,4,5,,3,7,18,101,14,7,2,3,,,2,3,,,5,,,8,33,91,7,7,2,,,,3,,1,,,,1,,1,7,2,,,,,,2,,,,,1,,3,18,14,2,,1,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,4,11,18,1,3,1,1,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,1,4
2883,314,221,85,32,8,11,35,29,1,2,2,4,4,3,20,88,19,4,4,5,,2,1,1,1,,1,3,5,5,33,103,10,4,,3,,1,3,,,,,,,3,3,5,3,1,,,,1,1,,,,2,,1,1,21,11,2,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,5,,,,,,,1,,,,,,,,1,,,,,,,,,,,1,2,1,,5,22,28,2,1,2,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,5
2970,312,196,80,20,2,15,37,34,2,3,3,2,2,,27,82,14,4,5,3,1,,,1,,,5,3,1,5,26,119,12,6,3,,,2,2,1,1,,2,,,,3,2,1,,,1,,,1,,,,1,,1,1,18,14,2,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,,2,,,1,,,,1,,,,,,1,1,,1,,,,,,,,,,1,,1,2,7,17,2,1,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2
2921,324,215,83,30,4,13,35,29,2,2,3,4,2,7,18,94,11,7,2,,,1,2,4,1,,3,1,1,4,25,104,12,5,1,,,1,,3,,,,2,,,2,6,4,2,,,,,,3,,1,3,,2,2,8,24,1,1,,,1,,,1,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,1,1,,,,,,,2,,,,3,,,2,13,19,1,,,,,,1,2,,1,,,,,,,,1,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,1,,2
2861,353,203,86,46,11,10,38,23,2,4,3,2,3,8,14,88,18,8,1,1,1,1,,6,,2,3,2,,4,31,113,12,9,1,2,,,,,,,,,,1,2,10,,,,,,,1,3,,2,,,1,5,25,12,3,,1,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1,,,,,,,,,,1,,3,,,3,13,20,2,,1,,,,,1,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,3
2860,358,238,84,32,9,15,30,25,6,2,7,3,,2,16,84,11,6,3,,,,2,2,2,,2,2,1,3,24,111,11,9,1,3,,,2,4,,,,,,,2,4,1,,,,,,3,,,,3,1,1,3,19,18,,1,,,,,1,,,,,,,,1,1,,,,,,,,,,,1,,,,2,6,,1,1,,,,,,,,,,,,,,,,,,,1,,,,,2,,2,3,17,13,,4,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,3,4
2901,326,205,80,41,4,15,40,22,9,1,2,3,2,7,14,81,19,4,3,1,,1,4,1,,,,,3,7,31,112,11,8,2,1,1,2,2,,1,,,,,,1,4,,,,,,,1,1,,1,1,1,3,3,19,17,1,1,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,4,2,,,,,,1,,1,,,,,,3,1,,,1,,,,,1,,,1,,1,2,15,19,5,,1,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,3
2920,309,210,84,38,5,9,40,27,2,5,1,1,5,7,16,88,16,8,2,,,,,3,2,,1,1,,4,33,104,13,6,6,2,2,,2,2,,1,2,1,1,,3,3,1,,,,,,,1,,,,1,,3,14,13,4,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,4,1,1,,,,,,,,,1,,,1,3,15,27,,1,1,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,6
2867,326,203,71,32,10,14,30,31,1,7,5,5,2,1,13,102,16,7,3,4,,1,5,3,,,2,4,1,5,35,118,14,9,3,1,,3,1,1,,,1,,,,3,4,,1,,,,1,1,,,,1,1,2,5,18,19,,,,1,,,,,,,,,,,,1,,,,,,,,,,,1,,,,3,4,1,1,,,,,,,,,,,,,7,,,,,,,,,1,,,,2,,2,13,23,4,2,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,4,,1,,7
2909,295,226,63,22,9,9,39,29,6,3,3,3,5,8,24,114,14,5,2,,2,1,1,3,,,3,,1,6,30,100,8,7,5,1,,1,5,,,1,,,,2,4,6,,,,,,,,,,1,2,,1,4,21,15,2,1,,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,2,,2,2,,,,,,,,,,,1,,1,1,,,,,,,1,,,,1,,,1,15,23,2,1,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,10
2908,287,218,80,46,10,8,45,27,1,8,3,1,1,4,22,93,11,3,1,2,1,1,4,4,2,,2,2,,10,29,112,13,8,5,1,,,1,2,,,1,,1,1,8,3,,1,,,,1,1,,,,1,,,2,14,19,1,2,,1,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,2,1,1,,,,,,1,,,,1,,,1,1,,,,,,,,1,,,1,,2,5,7,24,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4
2923,304,193,78,40,9,13,41,26,3,3,2,3,1,2,21,84,12,9,3,2,1,1,,2,,1,1,,,8,33,118,12,11,2,3,,2,2,3,,,,,,1,3,2,,,,1,,,,,,,1,,,3,19,18,3,2,,,,,2,,,,,,,,,1,,,,,,,,1,,,,,,,1,3,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,,,,2,17,17,1,2,2,,,,1,1,,,,,,,,1,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,1,2,6
2871,327,212,82,39,11,21,35,26,2,3,5,1,1,1,18,102,23,,4,,1,,1,4,,,2,1,5,11,36,111,20,2,5,1,,1,,2,,1,2,,,1,4,3,,,1,,,,1,,,2,3,,,2,12,11,2,1,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,6,1,,,,,,,,,,,,,1,3,1,,,,,,,,1,,,,,1,2,16,13,2,2,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,1,,,,,,,,,,,,,,,6
2881,299,231,92,37,9,11,41,30,7,3,5,1,6,4,12,100,13,10,1,,,1,1,2,,,1,2,,8,28,100,21,11,2,1,,1,,2,,,,,,,3,2,,,,1,1,,,1,1,,1,,,2,17,12,6,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,1,,,1,,1,,,,,,,,,,,,2,,,4,11,21,2,1,1,,,,,3,1,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,,,,,,,,1,,1,,2,,,,5
2873,312,202,81,40,8,18,34,23,5,2,5,2,4,10,31,101,14,5,3,,1,,6,7,,,5,1,3,6,30,89,10,7,,,,2,6,,2,,,1,,1,7,6,1,2,2,,,,,1,,1,1,,,1,23,19,3,3,1,,,,,1,,,,,,,,1,,,,,,,,,1,,,,,,3,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,22,21,2,2,1,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8
2872,332,223,80,35,7,7,39,21,6,3,8,4,1,6,24,97,12,10,1,1,,,2,,,,3,2,1,2,33,88,15,15,2,1,,,2,3,,,1,1,1,2,6,3,1,1,1,,,,1,,,1,,,2,4,17,8,3,2,1,,,,,,,,,,,1,,2,,,,,,,,,,1,1,,,,1,3,1,,,,,,,,,,,,,2,,,,,,,,,,,,,1,,,4,17,26,1,,1,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,,7
2875,303,223,92,33,11,12,35,23,6,4,6,5,3,5,25,97,15,6,7,,2,,,2,1,,1,1,1,2,31,100,8,9,3,2,,,2,1,,,1,1,,1,5,5,,,,,1,,1,,,1,2,2,3,3,16,18,2,1,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,3,,,1,,,,,,,,,,1,,2,16,24,3,2,2,,,,,1,,,,,,,,1,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,1,5
2871,336,179,83,35,5,12,46,34,1,4,5,5,4,4,21,113,17,11,5,4,,1,2,1,1,,3,,5,6,24,104,11,8,2,,,2,1,1,1,1,2,,,,5,11,1,1,,1,,,,,,,5,,2,3,11,19,1,2,,1,,,,,,,,,,,1,,,,1,,,1,,,,,,,,,,8,,,,,,,,,,,1,,,,,1,,,,,,,,,,,3,,1,2,10,14,1,,,,,,1,,,,,,,,,2,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,2,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,7
2891,333,222,59,38,9,12,31,21,5,3,8,4,1,2,24,95,17,7,2,1,1,,1,4,,,2,2,1,5,26,122,10,5,1,1,,,2,1,,,,1,1,,5,9,,,2,,,,2,,,,2,1,1,2,27,11,,,1,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,2,,,,,,,,,,,1,1,1,1,1,13,20,4,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,,,1,,,,,,,,,1,,,,,,,3
2932,319,210,71,37,7,18,24,37,3,1,3,3,2,,16,93,18,7,3,4,,,3,,,1,1,1,3,3,26,103,11,6,2,4,1,,2,1,,2,,,,1,3,4,,1,,,,,,1,,,4,2,,4,18,20,,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,14,20,1,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1,6
2886,316,209,76,48,8,17,35,28,1,5,1,5,2,4,15,103,10,6,2,1,,1,,3,,,4,2,3,6,31,99,7,2,4,1,,3,1,2,1,,1,,,1,4,6,,,1,,,,,2,,,,1,2,6,26,23,,2,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,1,,,3,2,1,2,18,17,1,2,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,9
2902,334,180,89,42,5,9,31,41,3,3,4,6,1,4,23,110,13,9,1,,,,5,2,1,2,2,1,3,6,27,102,10,6,4,1,1,,1,1,,2,1,,,2,4,8,1,1,1,,,,,1,,1,1,1,1,8,12,18,2,,,,,,,,,,,,,,,2,,,1,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,1,,,,,1,,1,1,,,,1,1,1,14,8,2,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,3
2903,329,215,70,34,11,8,40,15,5,2,4,1,1,2,19,95,13,5,3,2,2,1,3,4,,,4,,1,7,28,119,12,6,1,,,,2,4,1,,1,,1,1,5,5,,,,,,,,,,,1,,2,4,17,12,1,,1,,,,,,,,,,,,1,1,,,,,,,1,,,,,1,,,1,5,,,,,,,,,,1,1,,,1,,,,,,,,,,,,,1,2,2,2,22,16,2,2,,1,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,,,,2
