993,145,36,12,35,32,1,3,51,14,2,,4,3,1,,57,14,2,,1,5,,,7,16,,1,,1,,,1317,206,49,17,39,43,2,4,58,19,1,,2,,,1,36,21,2,2,1,2,,,7,4,1,,,,,,41,9,,1,,1,,1,1,,,,,,,,,1,1,,,,,,,,,,,,,,25,13,1,1,1,1,,,6,,,,,,,,3,,,,,,,,,,,,,,,,156,44,10,2,5,14,1,,11,4,,,,,,,8,4,,,1,1,,,1,5,,,,,,,250,55,9,4,10,16,,,7,5,,,1,2,,,8,3,,,1,,,,1,,,,,,,,28,14,2,,,,,,1,2,,,,,,,,1,,1,,,,,,1,,,,,,,12,12,1,,,,,,3,,,,,,,,1,1,,,,,,,,,,,,,,
1343,271,48,16,40,60,4,4,78,18,5,,1,4,2,,54,19,3,1,3,1,,,6,7,,,1,,,,799,136,25,10,24,29,,2,49,9,2,,3,3,,,35,17,1,,1,1,2,,8,13,,1,1,1,,,30,11,1,,,1,,,2,,,,1,,,,2,1,,,,,,,,1,,,,,,,21,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,305,77,11,6,10,12,1,,14,3,4,1,1,,,,11,3,,,,,,,3,3,,,,,,,197,48,7,2,6,8,1,1,17,4,,,,1,,,11,3,,,,,,,3,1,1,,,,,,21,17,,1,2,,,,1,,,,,,,,,1,,,,,,,1,,,,,1,,,15,15,,,,1,,,2,2,1,,,,,,1,,1,,1,,,,,,,,,,,
1262,270,52,18,37,45,1,1,73,20,5,,2,2,,,47,17,,,2,1,,,3,5,,,2,,,,575,137,18,8,16,25,1,2,37,9,2,2,,2,,,23,19,2,,,1,,,6,4,,,1,,,,25,18,3,2,1,2,,,,,,,,,,,1,,,,,1,,,,,,,,,,,21,9,2,,2,,,,,,,,,,,,,,,1,,,,,1,,,,,,,,432,191,20,6,20,19,,2,21,12,,,3,2,,,13,12,,,3,,,,3,1,,,2,1,,,213,109,10,3,10,11,,1,9,4,,,,,,,10,5,,,,,,1,3,3,,,,,,,20,24,1,,,1,,,1,2,,,,1,,,2,,,,1,,,,1,,,,,,,,18,16,1,1,2,1,,,2,,1,,,,,,1,,,,,,,,,,,,,,,
1252,221,50,11,44,44,1,2,72,14,3,,3,4,,,63,26,1,,2,,,,10,10,1,,,1,,,976,205,31,10,39,29,2,3,53,12,1,,2,7,,,32,18,3,3,1,2,,1,7,6,,,2,1,,,29,18,1,,1,1,,,,1,1,,,1,,,2,,,,,,,,,,,,,,,,26,10,,,3,,,,1,,,,,,,,1,2,,,,,,,,1,,,,,,,246,92,7,9,10,11,,1,14,5,,,,,,,3,12,1,,,,,,3,3,,,,1,,,139,55,8,,9,6,,1,7,3,,,2,,,,3,1,1,,,,,,,,,,,,,,18,15,1,,1,,,,1,,,,1,,,,,2,,,,,,,,,,,,,,,8,10,,,2,,,,2,1,,,,,,,,1,,,,,,,,,,,,,,
1099,185,47,13,44,37,,1,67,19,,2,3,5,1,,40,26,,1,3,3,,,7,21,,,1,1,,,904,166,36,20,25,37,3,,41,21,3,2,1,2,,,45,16,1,,1,2,,,5,9,,,,,,,30,13,,,,3,,,2,1,,,,,,,,1,,,,,,,,1,,,,,,,30,11,1,,1,1,,,,,,,,,,,2,5,,,,,,,1,1,,,,,,,330,75,12,2,15,12,1,1,12,5,1,1,,,,,15,8,,1,,,,,7,15,,1,,,,,299,68,12,5,8,15,2,1,13,6,1,,2,3,,,6,2,,1,1,1,,,1,4,,1,,,,,16,14,1,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,14,7,,,1,,,,1,2,,,,,,,2,,,,,,,,,,,,,,,
1331,248,47,24,46,37,4,3,62,22,3,,4,5,,,36,18,,,3,2,,,10,8,,,,,,,742,177,34,8,19,16,,1,34,15,,,1,1,,1,32,20,2,,1,2,,,5,7,2,,,,,,24,8,1,1,,,,,,1,,,,,,,1,2,,,,1,,,,,,,,,,,13,13,2,1,2,5,,,1,,,,,,,,,1,,,,,,,,,,,,,,,327,109,10,3,7,17,,1,12,3,2,2,,1,,,11,9,,,,,,,3,2,,,,,,,226,90,6,4,5,10,1,,11,7,1,1,1,,,,7,8,1,1,,,,,2,3,,,,,,,19,12,,,1,2,,,2,1,,,,,,,,,,,,,,,,,,,,,,,26,9,3,,,,,,4,,,,,,,,,3,,,,,,,,,,,,,,
1213,273,46,16,44,46,1,2,72,22,5,1,2,2,,1,48,22,1,,2,2,,,6,11,,,,,,,579,115,30,5,17,16,,4,28,20,1,1,1,1,,,32,16,1,2,,4,,,6,7,,,,,,,27,17,,,,2,,,4,,,1,1,,,,,,,,,,1,,,1,,,,,,,16,8,1,,,,,,3,1,,,,,,,1,1,,,,,,,1,,,,,,,,516,134,19,18,18,23,,3,43,16,3,1,2,2,,,17,13,2,1,2,1,,,1,2,,,1,,,,212,64,7,7,10,8,1,3,15,3,,1,,,,,7,8,1,3,2,,,,1,3,,,,,,,25,19,3,,1,1,,,,,,,,,,,1,1,,,,,,,,,,,,,,,24,9,,1,1,,,,1,,,,,,,,3,2,,,,,,,,,,,,,,
1283,246,50,21,40,46,1,2,85,42,4,1,4,7,,,51,21,3,2,1,2,,1,11,13,1,,,,,,866,171,33,9,29,38,2,,43,31,2,,1,4,,,39,21,1,,1,,1,,4,9,1,2,1,,,,28,15,,2,2,1,,,,,,,,,,,,2,,,1,,,,,,,,,,,,24,9,1,1,1,1,,,2,2,,,,,,,,,,,,,,,1,,,,,,,,252,48,11,5,14,4,1,1,14,4,1,,1,1,,,9,1,1,,,1,,,3,3,,,,,,,200,42,2,1,7,5,1,,7,7,2,,1,1,,,8,6,1,,,1,,,1,1,,,,,,,31,8,2,,1,,,,,,,,,,,,1,1,,,1,,,,1,,,,,,,,18,12,,1,1,2,,,2,2,1,,,,,,1,,,,,,,,,1,,,,,,
1505,223,55,15,40,46,8,2,80,32,4,1,1,3,,,52,20,2,1,5,4,,,7,7,,2,1,1,,,831,157,23,9,35,25,1,3,45,11,2,1,1,2,,,29,17,2,,,1,,,4,6,1,,,,,,36,12,1,,1,,,,3,,,,,1,,,1,2,,,,,,,,,,,,,,,26,9,1,1,2,2,,,1,1,,,,,,,1,1,,,,,,,1,,,,,,,,240,38,10,1,11,6,1,,18,4,,,4,,1,,8,5,,,,1,,,3,1,,,,,,,164,43,9,,6,4,,,12,5,,,1,,,,5,3,1,,,,,,,3,,,,,,,18,6,1,,,1,,,2,,,,,,,,,,,,1,1,,,,1,,,,,,,12,10,1,,1,,,,2,1,,,,,,,2,2,,,,,,,,,,,,,,
1198,198,41,19,38,44,1,2,50,17,2,1,1,3,,,34,19,2,1,1,4,,,10,6,,,,1,,,829,149,25,20,31,25,,1,41,13,2,,1,2,1,,42,20,1,,1,,,2,12,6,1,1,,,,,31,5,3,,,2,,,1,1,,,,,,,4,,,,,1,,,,,,,,,,,16,17,2,,1,,,,,1,,,,,,,3,1,,,,,,,3,,,,,,,,319,57,14,6,9,14,1,,22,6,1,,1,,,,16,6,,1,,2,,,7,2,,,,,,,341,67,12,8,12,18,1,,19,12,1,,3,,,,10,2,,,,,,,4,2,,,,,,,25,10,,,1,1,,,1,,,,,,,,1,,,,,,,,2,,,,,,,,30,12,,1,,1,,,1,,,,,,,,2,1,,,,,,,,,,,,,,
1634,277,63,17,61,57,3,4,80,30,4,2,6,7,,,54,25,2,,1,3,,1,14,8,,,,,,1,476,79,18,3,19,14,1,,27,2,2,,1,,,,31,14,,,3,,,,6,4,2,,,,,,39,15,1,2,2,2,,,3,1,,,,,,,2,,,1,,,,,1,1,,,,,,,19,9,,,,,,,1,2,,,,,,,2,1,1,,,,,,,,,,,,,,463,101,17,3,9,13,3,,20,8,,,1,2,,,20,2,,1,,,,,4,2,1,,1,,,,112,28,4,,3,4,,,7,4,,,,,,,6,6,,,,,,,3,1,,,,,,,31,21,,1,,,,,1,1,,,1,,,,2,2,,,,1,,,,,,,,,,,13,3,,,2,,1,,1,3,,,,,,,,2,,,,,,,,,,,,,,
1036,202,38,12,38,26,1,,49,20,2,1,3,1,1,,47,12,2,,3,,,,11,7,1,,1,,,,903,184,37,12,27,32,1,2,57,20,1,,4,1,,,43,11,,,2,,,,5,8,,1,1,,,,25,14,,2,2,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,21,10,1,1,,2,1,,4,1,,1,,,,,,,,,,,,,,,,,,,,,359,89,14,3,15,7,1,,15,8,,1,3,,,,15,4,,,,,,,8,4,,,,,,,320,100,11,6,19,11,,2,17,7,,1,1,1,,,14,4,,,,,,,2,2,1,,,,,,17,10,1,,,,,,1,1,,,,,,,2,,,1,,,,,1,,,,,,,,20,14,,1,,2,,,2,,,,,,,,1,3,,1,,,,,,,,,,,,
1469,267,50,22,46,64,3,3,104,29,3,1,2,6,,,46,11,3,,3,5,,,6,9,1,,1,1,,,514,118,26,4,18,15,2,1,26,15,,,2,3,,,28,12,1,,1,,,,9,4,,,1,,,,41,20,,1,1,1,,,4,2,,,1,,,,3,1,,,,,,,,,,,1,,,,14,8,,,3,,,,2,,,,,,,,1,2,1,,,,,,,,,,,,,,448,122,12,9,13,18,,1,30,16,,,1,1,,,26,12,1,,1,,,,2,3,1,,,,,,150,51,6,4,10,6,1,1,13,6,,1,,,,,3,6,,1,,,,,3,3,,,,,,,14,11,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,9,10,1,,,,,,,3,,,,,,,,1,,,,,,,,1,,,,,,
1155,227,42,12,38,41,3,3,61,19,,,4,3,1,,34,23,1,4,3,3,,,10,10,,1,,1,,,667,133,17,12,27,28,1,1,35,13,,2,3,3,,,28,13,,,2,1,,,3,8,,,,,,,39,17,1,1,,1,,,3,,,,,,,,1,,,,,,,,1,2,,,,,,,17,9,,,2,1,,,,1,,,,,,,2,,1,,,,,,,,,,,,,,451,140,14,7,12,14,3,2,17,11,,,,2,,,17,12,,,2,,,2,5,1,,1,,,,,301,97,15,5,14,13,1,2,16,9,,,,,,,17,12,2,1,2,,,,4,6,,1,1,,,,23,7,1,1,,2,,,,,,,1,,,,2,2,,,,,,,,,,,,,,,14,5,2,1,1,,,,2,,,1,1,,,,1,1,,,,,,,,1,,,,,,
1709,277,58,22,50,55,3,1,93,35,1,,3,6,,,50,18,1,2,2,2,,,8,4,,,1,1,,,418,91,13,9,11,21,1,1,24,8,,2,4,,,,35,9,3,,,1,,1,4,3,,,,,,,32,16,,,1,1,,,2,2,,,,,,,1,,,,,1,,,,,,,,,,,16,9,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,460,113,11,6,16,6,,2,30,10,,1,1,4,,,16,7,,,,,,,1,3,,,,,,,125,42,4,,5,2,1,,7,6,,,,,,,7,3,,,,,,,3,2,,,,,,,25,7,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9,10,,,1,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,
1037,230,34,15,16,38,2,2,38,28,2,1,2,3,,,39,19,,1,,,,,11,4,1,,2,1,,,634,163,24,8,27,18,3,,31,21,3,,3,,1,,27,18,1,2,1,1,,,4,4,1,,,,,,22,15,2,,,1,,,2,1,,,,,,,3,,,,,,,,,,,,,,,,20,9,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,551,145,19,4,19,16,,,29,18,,,3,1,1,1,23,8,,1,3,2,,,6,4,1,,,1,,,339,124,7,1,12,4,1,1,13,9,,,1,1,,,20,2,1,,2,,,,4,2,,2,,,,,32,16,,1,,1,,,2,,,,,,,,1,1,,,,,,,,,,,,,,,19,12,1,,1,2,,,3,,,,,,,,2,,,,,,,,,,,,,,,
1190,242,52,10,38,37,2,1,72,30,1,2,4,6,,,43,24,,2,2,2,,,7,12,,,,,,,779,162,35,9,24,18,2,1,45,19,,3,,3,,,48,16,1,2,,2,,,7,5,1,,,,,,21,18,,,1,1,,,4,3,,,1,,,,1,,,,,,,,1,,,,1,,,,22,13,2,2,,4,,,2,,,,,,,,,1,,,,,,,,,,,,,,,375,106,19,5,8,9,,,23,11,,2,1,,,,18,9,1,,,,1,,2,6,,1,,1,,,213,76,6,3,10,7,,1,11,7,2,1,,,,,7,7,2,,2,1,,,1,5,,,,,,,18,8,1,1,,3,,,1,2,,,,,,,2,,,,,,,,,,1,,,,,,17,12,1,,4,,,,,2,,,,,,,1,,,,,,,,,3,,,,,,
1163,248,37,14,46,34,3,3,61,22,3,3,3,2,,1,41,19,,,3,1,,,3,8,1,1,,,,,502,123,20,9,18,20,,1,29,10,1,,1,2,,,22,20,2,1,1,1,,,10,9,,1,,2,,,22,14,3,,1,2,,,3,1,,,,,,,2,,,,,,,,,1,,,,,,,22,12,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,610,174,12,11,21,28,,1,30,10,2,1,2,,,,19,9,1,1,,2,,,5,,,,,1,,,260,89,9,4,10,11,2,,16,10,,,,,,,18,10,,,,3,,,5,1,,,,,,,35,19,2,,,,,1,2,1,,,,,,,,1,,,,,,,,,,,,,,,19,13,1,,,1,,,1,,,1,,,,,,1,,,,,,,1,,,,,,,
724,202,30,8,32,31,2,1,49,19,2,2,2,,,,52,21,2,,2,3,,,4,4,,1,1,,,,800,202,36,9,23,30,,3,40,14,4,1,3,2,,,28,11,2,1,1,1,,,3,9,,1,1,,,,27,9,1,,1,1,,,2,,,,,,,,,,,,,,,,,,,,,,,,34,14,,,1,2,,,2,,,,,,,,,,,1,,,,,,1,,,,,,,448,135,15,10,15,17,3,2,26,11,1,1,2,1,,,18,13,,,,3,1,,6,3,,,,,,,472,129,18,7,21,20,1,2,21,9,2,,,,,,30,16,2,,,1,,,6,2,,1,,,,,22,10,2,1,,1,,,1,3,,,,,,,1,,,,,,,,,,,,,,,,26,15,,,3,1,,,,,,,,,,,1,2,,,,,,,1,,,,,,,
809,229,30,4,34,20,,,40,20,,,4,2,,,31,20,,1,4,,,,4,7,1,,1,1,,,456,134,12,5,18,18,1,,27,9,2,1,1,1,,,25,17,2,,,,,2,,3,,,,,,,25,8,2,,2,,,1,3,1,,,,,,,,1,,,1,,,,,,,,,,,,9,11,1,,2,2,,,,,,,,1,,,2,2,,,,,,,,,,,,,,,708,176,29,9,24,20,2,3,33,14,1,1,1,1,1,1,28,12,1,2,2,1,,,2,5,,,,,,,521,133,21,9,20,20,1,2,25,7,1,,1,1,,,28,15,1,,2,,1,,7,6,,,,1,,,44,17,,3,2,1,,,1,2,,,,,,,4,,,,,,,,1,,,,,,,,28,14,1,2,,,,,1,1,,,,,,,1,1,,,,,,,,2,,,,,,
1255,236,41,20,48,44,6,2,61,21,1,,1,1,,1,45,14,2,1,5,2,1,,5,6,,,,,,,698,118,18,5,20,15,1,,45,22,,,1,2,,,40,18,3,,,,,,8,5,,,1,1,,,24,17,2,1,1,1,,,1,2,,,,,,,3,,,,,,,,,2,,,,,,,20,7,2,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,441,117,22,7,20,17,1,2,31,5,2,2,2,,,,16,9,2,,,,,,7,3,,,,,,,254,58,7,1,6,8,,1,14,3,2,,,2,,1,10,8,,,1,,,,3,2,,,1,1,,,24,10,1,,2,,,,1,,,,,,,,4,1,,,,,,,,,,,,,,,19,9,,1,,1,,,2,3,,,,,,,,2,,,,,,,1,,,,,,,
1384,215,50,13,40,56,,,76,18,3,,3,2,,,43,12,2,2,2,4,,,5,4,,,,,,,639,115,16,8,25,16,2,1,33,11,2,,2,3,,1,41,17,,1,2,2,,,7,5,,1,,,,,45,19,2,1,2,1,,1,3,,,,,,,,2,2,,,,,,,,,,,,,,,25,16,,1,1,,,,,,,,,1,,,4,1,1,,,,,,,,,,,,,,438,104,11,8,12,16,,1,26,12,2,,1,,,,23,6,,,1,,,,4,2,,,,1,,,215,60,11,2,8,4,,1,8,4,,,1,2,,,7,8,,,,1,,,1,4,,,,1,,,22,16,,,2,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,15,15,,,1,,,,1,,,,,,,,,2,,,,,,,,1,,,,,,
1268,233,46,11,39,43,4,,55,22,1,1,4,1,1,,38,21,3,2,2,1,1,,8,13,1,,1,2,,,622,119,19,7,19,23,2,1,47,7,1,1,,3,,,24,18,3,,3,1,1,,3,10,,,,,,,31,15,,1,,,,,2,1,,,,,,,1,3,,,1,1,,,,1,,,,,,,21,16,1,,1,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,431,205,15,13,10,12,,3,24,12,,2,1,3,,,18,13,,,,3,,,,4,,,,,,,205,92,9,,19,10,1,1,11,2,,,,,,1,7,4,1,,3,1,,,3,4,,,,1,,,27,12,2,2,2,3,,,2,,,,,,,,3,,,,1,,,,,,,,,,,,25,11,,,2,,,,1,1,,,1,,,,,1,,,,,,,,,,,,,,
1223,249,45,15,39,52,2,1,67,15,3,1,3,1,,,46,17,1,,4,3,,,9,8,,,1,1,,,698,153,24,14,18,23,,4,46,11,1,,1,,,,32,8,,,1,,,,4,3,,,,,1,,33,21,,,1,2,,,1,,,,,,,,2,1,,,,,,,,,,,,,,,20,8,,,1,1,,,3,,,,,,,,1,,,,,,,,,,,,,,,,429,142,15,8,13,19,,1,22,17,,,1,,,,11,4,,2,2,,,,1,6,,,,,,,194,87,4,5,6,11,1,,14,8,,,2,,,1,15,6,,1,1,,,,3,8,,,,,,,27,11,1,1,1,,,,3,1,,,,,,,2,,,,,,,,,,,,,,,,14,17,1,,6,3,,,1,,,,1,,,,,2,,,,1,,,,,,,,,,
1272,267,50,17,41,54,,1,54,18,,1,3,2,,,42,15,1,2,4,,,1,10,18,,,,1,,,608,145,19,9,23,28,3,,32,14,1,,1,4,,,30,16,,2,1,,1,,7,10,,1,1,,,,37,10,4,1,2,4,,,2,1,,,1,1,,,3,1,,,,,,,,,,,,,,,27,12,,,1,1,,,,,,,1,,,,,1,1,,,,,,1,1,,,,,,,443,144,19,3,15,18,2,,14,9,,,2,4,,,21,14,,,2,1,,,2,8,,,,,,,208,71,5,3,6,8,,1,10,13,,,,,,,12,3,,,,1,,,2,3,,,,,,,33,21,1,1,1,1,,,1,1,,,,,,,1,,,,,,,,,1,,,,,,,13,4,3,,2,1,,,1,,,,,,,,,,,,,,,,,,,,,,,
1566,231,51,16,49,62,7,2,69,25,,1,3,2,,,57,26,1,,1,2,,,13,12,,1,2,1,,,775,112,17,13,18,33,1,2,28,7,4,,4,1,,,34,17,3,4,4,2,,2,9,6,,,,1,,,50,17,1,,1,2,,,5,1,,,,,,,2,,,,,,,,,1,,,,,,,24,9,,,1,3,,,3,,,,,,,,1,,,,,,,,,1,,,,,,,279,62,8,1,7,15,,1,14,2,1,,1,,,,11,2,2,1,,1,,,2,3,,1,,,,,143,38,6,2,2,7,1,1,9,1,,,,,,,9,1,,,1,,,,2,2,,,,,,,8,11,1,1,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,8,2,1,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,
