00000000,00000001,00000010,00000011,00000100,00000101,00000110,00000111,00001000,00001001,00001010,00001011,00001100,00001101,00001110,00001111,00010000,00010001,00010010,00010011,00010100,00010101,00010110,00010111,00011000,00011001,00011010,00011011,00011100,00011101,00011110,00011111,00100000,00100001,00100010,00100011,00100100,00100101,00100110,00100111,00101000,00101001,00101010,00101011,00101100,00101101,00101110,00101111,00110000,00110001,00110010,00110011,00110100,00110101,00110110,00110111,00111000,00111001,00111010,00111011,00111100,00111101,00111110,00111111,01000000,01000001,01000010,01000011,01000100,01000101,01000110,01000111,01001000,01001001,01001010,01001011,01001100,01001101,01001110,01001111,01010000,01010001,01010010,01010011,01010100,01010101,01010110,01010111,01011000,01011001,01011010,01011011,01011100,01011101,01011110,01011111,01100000,01100001,01100010,01100011,01100100,01100101,01100110,01100111,01101000,01101001,01101010,01101011,01101100,01101101,01101110,01101111,01110000,01110001,01110010,01110011,01110100,01110101,01110110,01110111,01111000,01111001,01111010,01111011,01111100,01111101,01111110,01111111,10000000,10000001,10000010,10000011,10000100,10000101,10000110,10000111,10001000,10001001,10001010,10001011,10001100,10001101,10001110,10001111,10010000,10010001,10010010,10010011,10010100,10010101,10010110,10010111,10011000,10011001,10011010,10011011,10011100,10011101,10011110,10011111,10100000,10100001,10100010,10100011,10100100,10100101,10100110,10100111,10101000,10101001,10101010,10101011,10101100,10101101,10101110,10101111,10110000,10110001,10110010,10110011,10110100,10110101,10110110,10110111,10111000,10111001,10111010,10111011,10111100,10111101,10111110,10111111,11000000,11000001,11000010,11000011,11000100,11000101,11000110,11000111,11001000,11001001,11001010,11001011,11001100,11001101,11001110,11001111,11010000,11010001,11010010,11010011,11010100,11010101,11010110,11010111,11011000,11011001,11011010,11011011,11011100,11011101,11011110,11011111,11100000,11100001,11100010,11100011,11100100,11100101,11100110,11100111,11101000,11101001,11101010,11101011,11101100,11101101,11101110,11101111,11110000,11110001,11110010,11110011,11110100,11110101,11110110,11110111,11111000,11111001,11111010,11111011,11111100,11111101,11111110,11111111
2389,108,60,14,70,4,7,70,86,5,1,3,3,1,1,45,59,2,1,3,2,1,,18,10,,1,5,2,2,4,107,171,8,3,,5,1,,4,6,,,,,,,6,17,1,1,,1,,,6,5,,,1,,,,47,41,4,1,1,2,,,1,,,,1,,,1,2,2,,1,1,,,,2,1,,,,,,1,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,390,21,6,5,8,,,9,21,2,,1,,,,5,8,,,,1,1,,4,1,,,1,,,,15,29,1,,2,,,,1,2,,,,,,,1,3,,,,,,,2,2,,,1,,,,3,15,,,,,,,,,,,,,,,1,,,,,,,1,4,,,,,1,,1,41,9,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,8
2172,108,47,25,48,5,3,40,73,4,,2,6,,,26,54,2,2,2,1,,,19,8,1,,2,1,,4,65,163,12,7,2,4,,,1,7,,1,,,1,,4,11,1,,,1,1,,5,2,,,,,1,1,39,37,3,,,1,,,1,3,,,,,1,,2,2,,,,,,,,3,,,1,,1,2,32,13,1,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,676,28,10,4,19,1,1,16,28,,1,4,,,,16,19,,,,1,,,,4,,,2,,,,28,43,1,2,1,2,,,2,,,,,,,,,1,,,,,,,,,,,,1,,,12,18,1,,,1,,,,,,,,,,,3,2,,,,,,,1,1,,,2,,,1,31,8,,,,,,,1,1,,,,,,,1,,,,,,,,2,,,,,,,,8
2418,114,47,20,47,8,5,59,70,4,2,7,2,1,3,59,59,3,1,4,1,,2,21,18,,,6,2,5,7,124,164,5,5,,1,,,4,8,,,1,,,,1,8,,,,,,,5,4,,1,2,,3,1,34,50,1,1,,2,,,1,,,,,,,,6,,,,,,,,2,1,,,,,,,21,9,,,,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,1,4,430,22,3,4,9,1,,11,11,,,,1,,,15,7,1,,,,,,8,,1,,,,2,1,7,26,,1,2,1,,1,2,1,,,,,,,1,1,,,,,,,2,1,,,,,,,,14,2,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,,,,22,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,5
2480,109,58,22,64,2,4,39,80,4,2,1,2,,1,62,56,2,,3,1,2,1,24,7,1,,5,1,5,2,95,147,6,3,2,3,,,3,6,,,,1,,,6,11,,,,,1,,9,3,,,1,1,,3,52,33,1,,,1,1,,2,,1,,,1,,,2,2,,,,,,,2,3,,,3,,,4,43,11,,,,,,,1,,,,1,,,,3,2,,,1,,,,,,,1,1,,,,19,308,18,7,3,7,1,,4,13,,,,,,,9,5,,,2,,,,5,1,,,1,1,,3,15,14,1,1,,,,,,,,,,,,,1,3,,,,1,,,1,,,,1,,,,8,8,1,,,1,,,1,3,,,,,,,7,1,,,,,,,3,3,2,1,3,,,2,65,6,2,,,,,,,,,,,,,,3,2,,,,,,,1,,,,,,,2,13
2560,104,44,18,44,5,4,74,82,5,2,4,3,1,4,67,60,4,1,2,1,,,26,11,2,,1,,2,6,103,165,13,6,,7,,3,5,7,,,,,1,,10,6,1,,,1,,,8,1,,,2,,,2,45,34,1,1,1,,,,5,1,,,1,,,,5,3,,,1,,,,2,,,,3,,,,28,11,1,,,,,,,1,,,,,,,1,,,,,,,,1,,,,,,,,8,257,6,9,2,6,1,,7,14,,,2,,,,6,8,,,1,1,,1,2,1,,,,,,,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,11,,,,,,,1,1,,,,,,,6,,,,1,1,,,3,2,,,1,1,,5,43,10,1,1,,,,,,,,,,,,1,2,,,,,,,,1,2,,,,1,,,11
2173,112,46,13,44,7,1,57,60,6,2,4,4,2,,57,66,3,2,,1,,1,24,11,2,,10,1,5,4,116,182,6,1,1,5,,,5,5,1,1,1,1,,1,5,7,,,1,,,,5,4,,,4,,,1,38,28,1,,,,1,,2,,,,,,,,2,2,,,,,,,2,1,,,1,,,1,28,16,1,,,,,,3,1,,,,,,1,,,,,,,,,1,1,,,,,1,,15,552,24,7,10,16,1,,12,14,1,,1,1,,,10,17,1,,1,,,,5,1,,,,1,1,,24,39,1,,1,2,,,1,2,1,,,,,,3,1,,,,,,,1,2,,,,,,2,10,14,1,1,,1,,,,3,,,1,,,,3,,,,,,,,1,,,,3,,1,1,44,9,,,,,,,,,,,1,,,,1,3,,,,,,,,,,,2,1,,,21
2100,125,62,14,53,2,3,52,82,3,,2,2,1,1,56,57,3,3,2,,,1,21,5,,3,3,2,2,2,116,162,10,3,3,5,,1,7,5,2,,,1,,,6,10,1,,1,1,,,12,7,1,,2,,,2,55,38,2,1,,,,,1,1,,,,,,,2,1,,,1,,,,,1,,,2,,,3,34,15,,,,,,,,,1,,,,,,,,,,,,,,2,,,,1,,1,,11,572,37,13,6,13,,2,9,17,1,,,1,,1,6,7,1,,,1,,1,2,2,,,2,,,3,29,28,3,1,,2,,,1,1,,,,,,,,,,,,,,,2,1,,,,,,2,19,15,,2,,,,,1,,,,,,,,4,3,,,,,,,3,,,,5,1,1,,58,5,,,,,,,,1,,,,,1,,1,,,,,,,,1,1,,,,,,,14
1965,96,23,25,42,1,2,47,62,1,3,3,1,1,1,36,53,4,,2,2,,,11,7,,,1,1,1,2,104,153,4,5,,2,,,3,3,,,,,,,5,11,1,,,,,,4,,,,1,,,2,38,48,1,,1,1,,,2,2,,,,,,,4,,1,,,,,,2,1,,,2,,,2,43,10,2,,1,,1,,1,,,,,,,,2,1,,,,,,,,1,,,,,,2,13,773,40,11,9,16,2,,20,25,1,,1,1,1,1,18,19,1,,,,,,3,2,,,5,,,2,38,56,3,2,3,,,,2,,,,,,,,2,1,1,,,,,,,,,,,,,,15,14,3,,,,1,,,1,,,,,,,3,1,,,,,,,3,1,,,2,,,3,79,10,,,1,,,,,,,,1,,,,1,,,,,,,,1,,,,2,,1,1,20
2441,123,48,26,50,2,2,52,64,,1,4,4,,3,45,75,3,4,,2,3,,12,13,1,,2,1,1,3,82,167,19,2,1,2,,,2,9,,1,,,,,6,6,,,,,,1,4,4,,,1,,,1,38,35,,1,,2,,,1,2,,,,,,,2,,,,,,,,1,,,1,,,,2,20,8,1,,,1,,,,,,,,,,,2,1,,,,,,,1,2,,,,,,,9,446,24,4,7,6,,1,7,8,,1,1,,,,6,10,,,,,,1,,1,,,1,,,2,15,25,3,,,2,,,2,,,,,,,,,2,,,,,,,,,,,,1,,,10,10,,1,,,,,,1,,,,,,,2,,,,,,,,2,,,,2,2,1,3,43,5,,,,,,,,,,,,,,1,2,1,,,,,,,,,,,,,1,,10
2548,142,55,25,54,4,5,68,84,5,,3,3,3,3,39,71,4,,1,1,,,12,14,1,1,4,1,1,2,114,175,5,3,3,3,,2,2,5,,,,,,,3,12,1,,,1,,,5,2,,,2,,1,,45,52,1,1,,,,,,1,,,,1,,2,,1,,,,1,,,1,1,,,1,,,2,29,12,2,1,,,,,1,1,,,,,1,,3,1,,,,,,,1,,,,,,,1,11,249,9,7,5,6,1,,3,4,1,,,,1,,7,3,,,,1,,1,2,3,,,,,,,10,18,,,,,,,,1,,,,,,,,2,,,,,,,,1,1,,1,,,1,7,6,,,,,,,1,1,,,,,,,2,1,,,,,,,2,,,,2,,,2,39,11,,,,,,,,,,,,,,,1,,,,,,,,2,,,,2,,,1,11
2433,129,50,22,60,2,2,64,83,2,1,1,2,2,1,43,71,3,1,1,5,1,,18,9,,,6,,,1,79,216,9,9,5,7,,1,1,6,,,,,,,7,13,,,1,1,,,7,3,,,3,,1,1,46,46,2,1,,,1,,3,1,,,,,,1,3,2,1,,,,,,,3,,,1,1,1,1,33,14,1,,,,,,,,,,,,,,2,,,,,,,,1,1,,,1,,,,21,280,18,3,1,9,3,1,11,12,,,,,,,4,5,,,,,,,2,2,,,,,,,13,23,1,1,,2,,,1,,,,,,,,1,3,,,,,,,1,1,,,,,,,3,9,1,,,1,,,,2,,,,,,,2,,,,,1,,,,,,,1,,,3,61,7,1,,,,,,,3,,,,,,,2,1,,,,,,,1,1,,,,,1,2,24
2572,122,47,37,57,2,5,71,87,1,1,4,1,1,1,41,59,3,1,4,,1,,14,7,,,7,,2,2,96,198,6,4,1,5,,,7,3,,,,,1,1,3,8,2,,,,,,3,1,,,2,,1,2,34,53,2,,,2,,,,,,,,,,,1,1,1,,,,,,3,,1,,,,,1,41,15,,,,1,,,,1,,,,,,,1,1,,,,,,,1,,,,,,,,11,221,12,5,1,11,,,5,8,,1,1,,,,4,6,,,,,,,2,,,,,,,,10,17,,,1,1,,,,1,,,,,,,1,1,,,1,,,,,,,,,,1,1,4,24,1,,,,,,,,,,,,,,4,1,,,,,,,1,1,,,2,,,,51,5,1,,,1,,,,,,,,,,1,2,,,,,,,,,1,,,,,,1,18
2440,130,47,30,47,5,7,77,100,4,2,5,2,1,1,42,57,4,1,,,,1,22,13,1,,7,1,1,7,154,175,4,7,2,3,,,4,9,,,1,1,,1,3,12,,1,1,1,,,4,8,,,1,,1,1,38,46,5,,2,,,1,2,2,,,1,,,,2,5,,,,,,,1,1,,,2,1,1,2,26,19,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,20,245,9,7,2,8,,,3,6,2,,1,1,,,6,8,1,,1,,,,,2,,,1,1,,2,22,13,2,,,2,,,,,,,,,,,4,2,,,,,,,1,,,,,,,1,5,11,,,,1,,,,,,,,,,,2,1,,,,,,,1,1,,,2,,1,1,56,10,2,1,,,,,,2,,,,,,,1,,,,,,,,1,1,,,,1,,,13
2621,148,52,23,49,2,4,77,62,4,1,2,1,,1,56,75,3,1,3,1,1,1,25,8,2,2,13,,6,4,184,182,4,1,,7,,,5,4,,,,,,,8,13,2,,,,,,5,6,,,8,1,,1,48,42,2,,,,,1,,1,,,,,1,,,4,,,,,,,1,,,,1,,,,18,10,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,7,152,11,2,2,2,,,5,4,,,,,,,1,6,,1,,,,,,,1,,,,,1,10,14,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,6,13,,1,,,,,,,,,,,,,2,,,,,,,,1,,,,2,,1,,16,5,1,,,,,,1,2,,,,,,,1,1,,,,,,,,,,,1,,,1,10
2558,122,43,21,58,1,5,56,79,2,1,1,9,1,,42,36,1,,1,1,,1,13,9,2,1,1,1,1,5,65,167,1,5,,2,,1,9,,,,1,,,,5,5,1,,,,,,7,3,,1,2,,3,,32,48,4,1,,,,,2,,,,,,,,,2,,,,,,,,2,,,,,,3,19,10,,,,,,,,,,,,,,,2,1,,,,,,,,1,,,,,,1,8,383,10,7,2,8,,2,4,14,,,,,,1,5,8,,,,,,,2,1,,,,,,1,16,29,1,1,,2,,,,1,,,,,,,1,1,,,,,,,,1,,,,,,,5,8,,,,,,,1,1,,,2,,,,1,1,,,,,,1,3,2,,,8,,,,54,3,2,,,,,,,1,,,,,,,3,2,,,,,,,,,,,,,1,,10
2602,131,46,32,44,6,1,62,69,5,2,7,4,,3,48,57,5,,1,1,,,25,12,,,1,,2,7,125,188,9,4,2,5,1,,8,8,,,,,,,7,6,,,,,,1,5,7,1,,1,,,1,58,49,3,2,2,,,,,3,,,,1,,,2,2,,,,,,,1,,,,,,,2,31,13,,,,,,,,,,,,,,,2,,,,,,,,1,,,,,,,,9,217,11,5,1,5,,1,4,10,,,,1,,1,2,8,,1,,1,,,1,,,,,,1,1,7,10,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,9,11,,,,2,,,,,,,,,,,1,,,,,,,,,2,,,,,1,,19,10,,,,,,,1,1,,,,,,,4,,,,,,,,,,,,1,1,1,1,5
2692,129,41,29,48,3,5,58,66,3,1,4,4,,1,48,52,7,2,4,1,1,,15,11,,,9,,4,5,105,179,8,2,3,4,2,1,3,6,1,,,,,,5,11,,,1,,,,3,4,1,,9,1,3,,48,43,2,3,,2,,,,1,,,,,,,5,,,,,,,,,1,,,,,,,24,6,1,,,,,,,,,,,,,,,,,,1,,,,,2,,,,,1,1,10,202,9,3,2,8,,2,9,3,,,,,,1,5,1,,,1,,,,1,,,1,1,,,,17,13,,,,,,,,,,,1,,,,1,2,,,,,,,,2,,,,,,,3,9,,1,,1,,,,,,,,,,,1,,,,,,,,,1,,,1,,,1,27,6,,,,,,,1,,,,,,,,2,,,,,,,,,1,,,,,,,10
2598,133,54,35,68,3,4,78,88,4,1,2,2,2,3,61,59,5,,,1,,1,15,10,3,,5,,,,74,202,5,3,1,4,1,,6,9,,,,1,,,6,9,1,,2,,,,10,5,,,1,1,,3,52,42,3,1,1,2,,1,1,2,,,,,,,3,,,,,,,,2,1,,,,,1,,25,10,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,,,1,3,209,9,5,2,2,1,,8,5,,,1,,,,4,2,,,,,,,,,,,1,,,,11,17,1,,,,,,,1,,,1,,,,,,,,,,,,2,,,,,,,,8,18,,,,,,,,,,,,,,,3,2,,,,,,,,,,,3,,1,2,26,6,1,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,8
2687,129,40,19,57,3,3,53,70,3,3,7,6,2,,46,73,7,6,1,2,1,1,27,18,1,,4,1,,1,105,206,9,3,,5,,,5,5,,,1,,1,1,8,12,,,1,,,1,6,,2,,3,,,3,47,56,,,1,3,,,,,,,,,,,1,,,,,,,,,1,,,,,,1,17,13,1,,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,7,153,14,4,2,3,,,2,4,2,1,,1,,,7,6,,,,,,,3,,1,1,,,1,,9,20,,,,,,,,2,,,1,,,,,1,,,,,,,,,,,,,,,3,10,1,,,,,,,,,,,,,,1,,,,,,,,1,1,,1,4,1,1,,16,8,,,,,,,1,,,,1,,,,,1,,,,,,,,2,,,,,,,6
2471,141,47,28,54,1,7,69,69,5,,5,9,2,5,56,75,6,1,,5,,2,29,15,1,1,4,,4,3,166,190,14,5,2,6,1,,9,7,,,1,,,1,5,12,,,1,,1,,10,5,,1,4,1,1,3,68,49,2,1,1,1,,1,2,3,,,1,,,,2,3,,,,,,,1,,1,,,,1,,18,10,,,1,,,,,,,,,,,,,,,,,,,,1,,,,2,,1,,8,211,11,3,3,3,,,8,2,1,,,,,,6,8,,,,,,,4,,,,,,,,15,17,2,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,3,7,,,,,,,,1,,,,,,1,,1,,,,,,,,,,,,,1,,24,10,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,10
2751,151,50,29,61,3,3,61,80,7,1,4,1,1,2,39,64,3,1,2,,2,,12,12,1,,4,3,2,3,87,216,13,4,2,4,1,,9,12,,,1,,,1,6,5,1,1,,,,,3,2,,,1,1,1,3,34,51,1,,,,1,,3,3,,,,,,,1,1,,,,,,,1,3,,,2,,,1,17,9,,,,,,,,,,,,,,,1,,,,,,,,2,,,,,,,,7,139,7,3,2,7,,,5,8,,,,,,,3,6,,,,,,,3,,,,,,,,2,11,,1,,,,,1,,,,,,,,1,,,,,,,,,1,,,1,,,,1,3,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,12,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2729,138,47,31,74,2,7,78,65,3,1,3,4,,,38,74,2,1,,5,1,1,12,8,,,3,1,2,2,73,187,8,6,3,3,,,9,2,,,,,,,6,13,,,2,,,,9,4,,,2,1,3,,37,46,4,,2,1,,,2,,,,,,,,2,3,,,,,,,,,,,1,,,,15,9,1,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,171,8,4,2,3,3,1,4,2,,,,1,1,,2,5,1,,,,,,2,,,,,,,,7,14,,,1,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,5,7,,,,,,,,1,,,,,,,2,1,,,,,,,,,,,1,,2,1,29,15,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,8
2670,169,42,34,56,3,3,70,73,5,2,4,4,2,2,43,73,2,,2,,,,12,5,,,6,,,5,104,188,15,1,3,6,,,4,5,,,,1,,2,5,14,1,,1,1,,,15,3,,,3,1,1,3,68,39,2,3,,2,,,1,,,,1,,,,1,3,,,,2,1,,,,,,1,,,1,14,11,,1,,1,,,,,,,,,,,1,,,,,,,,,,,1,,,,,5,173,6,1,,2,,1,7,4,,,,,,2,5,1,,,,,,,2,,,,,,,,8,8,,1,,1,,,,1,,,,,,,1,1,,,,,,1,2,,,,,,,,5,7,2,,,,,,,,,,,,,,1,1,,1,,,,,1,1,,,1,2,,,14,6,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1
2624,141,49,19,64,10,8,82,75,6,1,4,4,3,,43,75,9,1,,,,1,16,6,,,1,1,3,3,82,193,13,7,,6,1,1,3,7,,,,,,,5,10,2,,,,,,4,,,,2,1,1,,37,51,,1,2,1,,,1,,,,,,,,5,1,,,,,,,,,,,1,,,,13,16,,,,1,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,5,234,11,7,1,3,1,,6,9,,,,1,,,,7,,,,,,,1,,,,,,,,8,14,1,,1,,,,1,1,,,,,,,,2,,,,,,,,1,,,,,,,5,12,,,,1,,,1,,,,,,,,1,1,,,,,,,1,,,,2,1,,,18,6,,,,,,,1,,,,,,,1,1,,,,,,,,1,,,,1,,,1,6
2693,124,61,33,60,2,8,81,77,7,2,2,4,,,52,76,5,2,,4,1,2,20,9,,,6,,3,5,86,214,8,2,4,10,1,,4,4,,,,,,,9,17,,,,,,,7,4,,,2,,,,40,56,2,1,,1,,,1,1,,,,,,,2,1,,,,,,,,,,,1,,1,1,10,13,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,140,8,4,2,1,,,4,6,1,,,,,,2,5,,1,,,,,2,,,,,,,,7,11,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3,5,1,,,1,,,1,,,,1,,,,,,,,,,,,1,,,,,1,,1,17,9,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,9
2636,123,35,36,63,6,2,76,72,3,2,8,2,1,1,53,66,3,,,,,1,11,10,,1,10,2,3,,132,199,11,3,1,3,,1,5,12,,,1,1,,,3,14,1,,,1,,1,5,2,,,7,,,2,52,50,1,1,,2,,1,,,,,,,,,1,1,,,,,,,,3,,,1,,,,14,9,,,,,,,1,,,,1,,,,,1,,,,,,,1,,,,1,1,,,4,184,9,3,3,6,,,5,4,,,,1,1,,9,4,,,1,,,,2,,,,1,,1,,8,16,1,,1,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,8,8,1,,,,,,,,,,,,,,,,,,,,,,1,2,,,1,1,,1,24,2,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,6
2605,118,41,39,65,3,6,82,100,7,1,6,8,,1,44,61,3,,3,3,,1,18,9,,,4,1,1,1,115,189,13,2,1,4,,,6,11,,,,,,,2,15,1,,,,,1,7,4,,,4,1,1,3,44,41,,1,,,,,1,3,,,1,1,,,,2,,,,,,,1,,,,2,1,1,,14,9,1,,,2,,,1,,,,,,,,1,,,,,,,,,,,,,,,,6,223,5,4,2,1,,,2,2,1,,,,,,2,9,,2,,,,,1,,,,1,,1,,6,18,,,,1,,,,3,,,,,,,,,,,,,,,2,1,,,,,,,8,9,,,,,,1,,,,,,,,,1,,,,,,,,1,,,,3,1,,1,28,5,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,5
2668,125,43,20,62,1,7,74,72,3,2,3,1,,5,41,85,5,4,3,4,,1,12,10,,1,10,,3,5,136,188,9,9,2,5,,,8,2,,,1,,1,,6,6,,,,,,,4,3,,,4,,2,,53,42,2,,,1,,,2,,,,,,,,3,,,,,,,,,,,,,1,,1,21,8,,1,,,,,,,,,,,,,2,2,,,,,,,,,,,1,,,,6,185,5,6,,2,,,2,3,,,,,,,4,3,,,,,,,1,2,,1,,,,,9,9,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,7,9,1,,,,,,,,,,,,,,3,,,,,,,,,,,,1,,,,19,5,,,,1,,,,,,,,,,,,1,,,,,,,1,,,,1,,1,,10
2793,122,57,26,51,3,,86,67,4,,2,3,4,,31,56,2,1,,1,1,,19,6,1,,5,2,2,3,89,190,6,4,3,5,,1,1,4,,,1,,,,10,9,1,1,1,,,,10,7,,,3,,,3,42,49,4,,1,3,,,3,1,,,,,,,2,1,,,,,,,,1,,,1,,,1,15,8,2,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,5,156,4,3,3,3,,,6,6,,,,,,,2,7,,,,1,,,,,,,2,,,,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,,,,,,,,2,,,,,,,2,,,,,,,,,,,,2,1,,1,25,4,1,,,,,,2,,,,,,,,1,1,,,,,,,,,,,,,,,4
