2661,132,50,20,54,4,1,58,69,4,1,8,4,2,2,48,31,2,3,1,,,,22,9,,,5,,3,3,142,163,9,7,2,7,,,6,3,,,,,,,4,13,,,3,,1,,7,9,,,3,,,1,62,42,3,,,2,,,1,1,,,,,,,3,2,,1,,,,,1,,,,,,,1,33,10,,,,,,,,1,,,,,,,1,,,,,,,,,,,,1,1,,,17,170,6,5,2,4,,1,1,9,1,,,,,,5,7,,,,,,,3,3,,,1,,,,12,17,1,,,,,,,,,,,,,,,2,,,,,,,,,,,1,,,,3,10,,,1,,,,,1,,,,,,,,3,,,,,,,1,,,,2,1,,,38,7,,,,,,,,1,,,,,,,3,1,,,,,,,1,,,,1,,,,11
2632,128,43,27,50,,2,78,79,5,,4,2,2,2,63,45,5,,,,1,,12,8,1,,8,2,1,4,70,181,5,5,1,5,,1,3,5,,,,,1,,5,8,,1,1,,,,4,4,,,5,,,3,54,48,2,,1,,,,1,2,,,,,,,2,,,,,,,,,2,,,,1,,,23,6,,,1,,,,1,,,,,,,,,,,,,,,,,1,,,,,,1,7,243,10,3,2,7,,,3,7,,1,,1,,,3,8,,,,,,,3,1,,1,,,1,,9,28,2,1,,,,,,3,,,,,,,1,1,,,,,,,2,2,,,,,,1,8,8,,,,,1,,1,,,,,,,,1,,,,,,,,,2,,,,,,3,44,4,1,,,,,,,,,,,,,,1,1,,,,,,,1,,,,,,1,,10
2629,150,45,33,45,4,6,57,81,1,4,6,2,1,2,52,47,3,1,,3,,1,22,10,,,3,1,1,1,85,184,7,6,5,3,,,3,7,,1,,1,,,3,10,,,1,,,1,2,,,,2,,,1,38,40,1,,,3,,,3,1,,,,,,,3,1,,,,,,,3,1,,,1,,4,1,27,12,1,,,1,,,,,,,,,,,,,,,,,,,1,,,,1,1,,1,7,231,9,2,4,5,,1,6,7,,,1,,,,4,3,,,,,,1,4,2,,,,,,,12,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,1,,,,,,,,,,,,,,4,1,,,,,,,,2,1,,1,,,1,55,1,,,,1,,,,,,,,,,,,1,,,,,,,1,,,,1,,,,14
2444,119,56,29,56,9,4,73,73,6,3,7,,,,51,62,5,2,8,2,,,27,15,,,2,3,1,5,119,200,15,3,,2,,,6,8,,,1,1,,1,5,5,,,,,,,11,1,,,1,1,2,2,43,45,1,1,,2,,,1,4,,,,,,,3,4,,,,,,,1,,,,1,,1,1,24,15,,,,,,,1,1,,,,,,,,1,,,1,,,,,1,,,,,1,,16,282,12,9,1,4,1,,11,8,1,1,,1,,1,5,6,,,,,,,4,2,,,,,1,1,15,18,,1,,,,,,1,,,,,,,2,,,,,,,,4,1,,,,,,,6,13,2,1,1,,,,,,,,,,,,2,2,,,,,,,2,,,,1,1,1,,28,7,,,,,,,1,1,,,,,,,,,,,,,,,,2,,,,,,1,16
2511,123,68,25,60,4,5,61,113,5,2,4,8,1,8,77,59,2,3,2,,,1,29,9,1,1,5,1,1,5,115,171,11,3,,4,,,5,2,,,,,,1,6,13,1,,,1,,1,6,9,1,,1,,,5,44,57,2,,,,,,,2,,,,,,,2,,1,,,,,,2,1,,,2,,,,14,9,,,1,,,,1,,,,,,1,,,1,,,1,,,,,1,,,,,,,9,240,9,6,,5,2,,7,19,1,1,,1,,,8,2,,,,,,,2,1,,,,,,,12,20,4,,,1,,,1,,1,,,,,,2,,,,,,,,,1,,,1,,,,10,5,1,1,,,,,,1,,,,,,,2,,,,,,,,,1,,,2,,,1,11,6,,,,,,,,1,,,,,,,2,,,,,,,,2,,,,,,,1,1
2649,164,52,22,57,5,2,66,64,2,,4,,1,3,57,64,3,1,4,1,,3,30,11,1,,7,1,5,2,147,189,3,5,2,2,,1,8,4,1,,2,,1,1,3,9,,,1,,,1,7,2,,,2,1,1,1,54,34,3,2,,,,,1,,,,,,,,3,1,,,,,,,,2,,,1,1,,,17,6,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,1,2,7,146,15,4,1,4,,2,2,6,1,,,,,,4,5,,,,1,,,,,,,1,,1,,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,,,,,,1,,,,,,,,1,,,,,,,,2,2,,,1,1,,,27,6,1,1,,,,,,1,,,,,,,,,,,,,,,3,,,,1,,,,6
2619,115,53,31,48,5,6,50,68,5,,2,4,2,5,52,64,1,1,4,1,,2,17,12,1,,6,5,2,5,95,168,10,2,1,2,1,,5,6,1,,,,,,7,8,1,,,,,,5,3,,,1,,1,2,38,38,5,1,2,,,,,2,,,,,,,1,,,,,,,,1,,,,2,,,1,16,11,,,1,,,,,1,,,,,,,1,,,,,,,,1,,,1,,,,1,7,297,15,2,3,4,,,7,8,1,,,1,1,1,6,8,,,,,,,2,1,,,1,,,2,11,10,,,1,1,,,,2,,,,,,,2,2,,,,,,,2,,,,,,,2,7,9,1,1,,,,,,,,,,,,,1,,,,,1,,,1,1,,,1,,1,1,28,2,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,1,1,8
2580,111,45,27,48,4,2,78,70,2,3,1,5,3,3,50,46,5,,1,1,,,24,12,,1,5,1,1,3,172,195,10,1,2,1,2,,4,3,1,,,,,,2,14,3,,,,,,2,3,,,2,1,1,1,45,38,1,,1,,,,1,4,1,,,,,1,,1,,,,,,,,1,,,,1,,,17,16,,,,,,,,,,,,,,,2,,,,,,,,1,,,,,,,,5,251,8,5,1,6,1,,2,4,1,,,,,2,7,7,,,,,,,4,3,,,1,,,1,14,24,,1,1,,,,,1,,,,,,,,2,,,,,,,1,,,,,,,,6,8,,,,,,,,,,,,,,1,2,,,,,1,,,1,,,,1,1,,,19,7,1,,,,,,,,,,,,,,,,,,,,,,1,,,,2,,1,,8
2541,146,39,25,57,5,3,57,77,3,3,3,5,4,1,53,49,2,1,1,,,,10,13,1,,3,1,2,8,110,177,12,1,3,4,,,4,2,,,,1,,,10,11,,,,1,,,11,6,,,9,,,4,43,55,2,,1,3,,,3,,1,,,,,,4,1,,,,,,,,,,,,1,3,2,22,9,,,,,,,,1,,,,,,,1,1,,,,,,,1,2,,,,,,,15,266,13,3,4,2,,,2,8,1,,,,,,8,10,,,1,,,,,,,,,1,,1,15,20,,1,,,,,,1,,,,,,,,1,,,,,,,4,1,,,1,,,,2,12,,,,,,,,3,,,,,,,1,,,,,,,,1,,,,3,,,,35,11,,,,1,,,,1,,,,,,,,,,,,,,,,,,,1,,,,11
2359,154,43,20,64,2,6,59,83,8,5,3,3,2,2,59,49,3,3,4,4,,1,18,6,,1,9,3,2,3,105,159,9,5,2,3,1,1,3,11,,,,,,,8,16,1,,1,,,,5,2,,,1,1,,1,41,48,2,1,,,,,1,3,,,,,,,2,1,,,1,,,,2,,,1,1,,2,2,15,10,1,1,,1,,,,,,,,,,,1,,,,,,,,1,,,,1,1,,,6,440,17,8,2,5,,,15,12,,1,2,1,,,10,12,1,,,,,,2,2,,,1,1,,1,10,25,1,1,,,,,1,2,,,,,,,1,3,,1,,,,,1,,,,1,,,,9,5,,1,,,1,,,2,,,,,,,,1,,,,,,,2,1,,,2,,,,25,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5
2182,128,36,22,51,4,3,49,78,5,5,3,1,,2,32,60,3,3,3,1,,,13,14,,,2,5,1,2,70,164,5,6,3,3,,,4,2,,,,,,,4,9,,,,,1,,5,4,,,3,,,,26,34,2,,,1,,,2,3,,,,,,,2,1,,,1,,,,1,,,,1,,,,19,10,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,4,684,37,8,8,14,,,18,20,1,,2,1,1,2,18,13,,,,,,,6,1,,,,,,,18,65,1,1,,1,,1,3,,,,,,,,,1,,,,,,,1,2,,,,,,,9,16,,,,,,,,1,,,,,,,1,,1,,,,,,1,,,1,2,,1,1,20,4,,,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,,7
2468,107,43,28,44,5,5,57,72,2,1,8,5,1,3,59,48,4,2,3,,2,1,26,9,1,,5,,3,8,104,181,6,3,1,5,,,3,4,,,1,,,,8,12,,,,,,,3,6,,,3,,2,,33,40,1,,,1,,,1,1,,,,,,,1,,,,,,,,,,,,1,,,1,16,14,,,,,,,,,,,,,,,,1,,,,,,,1,,,,,,,2,10,422,22,6,4,5,,,11,15,,,,,1,1,6,8,,,,,,,4,3,,,1,,1,,17,27,,,,1,,,1,,,,,1,,1,,3,,,,,,,2,1,,,1,,,,9,9,,,,1,1,,2,1,,,,,,,3,2,,,,,,,,,,,,,,,9,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,5
2503,100,40,29,52,3,6,49,69,5,1,6,1,1,1,56,49,1,1,,3,,,15,14,,,4,3,2,4,120,183,7,2,,3,,,3,5,,,2,1,,,7,8,,,,,,,5,3,1,,1,1,1,2,32,38,2,,,1,,,3,,,,1,,,,2,2,,1,,,,,2,1,,1,3,,,1,47,9,,,,1,,,,,,,,,1,,1,,,,,,,,1,1,,,1,,,,10,319,12,2,3,4,1,,2,12,,,,,,1,9,15,,,,,,,5,1,,1,,,2,,11,26,1,4,,1,,,,1,,,,,,,1,1,,,,,,,3,,,,,,,,6,12,,1,,1,,,,1,,,,,,,3,1,,,,,,,3,2,,,5,,,3,59,8,,,,,,,,1,,,1,,,,1,,,,,,,,2,,,,,,1,,12
2527,116,52,25,41,2,7,71,86,4,1,5,4,,3,71,57,3,2,1,1,,2,29,7,1,,5,1,2,3,97,233,9,4,1,4,2,,5,10,,,,,1,,4,8,,,,1,,,7,2,,,2,1,1,2,49,44,1,,2,1,,,3,2,,,1,,,,1,,,,,,,,1,1,,,,,,,20,9,1,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,14,247,13,6,1,3,,,4,8,,,2,,,,8,11,,,1,,,,,,,,,,,,6,22,,,1,1,,,,1,,,,,,,1,2,,,,,,,1,,,,,,,,2,10,,,,,,,,1,,,,,1,,1,1,,,,,,,1,1,,,2,,1,2,34,7,1,,,,,,,,,,1,,,,4,1,,,,,,,1,,,,1,,,,9
2201,118,42,20,51,4,4,42,60,2,2,5,4,1,1,52,43,1,,2,1,1,3,10,12,1,,2,2,5,4,99,184,10,1,3,5,,,6,6,1,,,,,,9,13,1,,,,,,10,3,,,4,,,2,31,53,2,,,,,,,4,,,,,,,,1,,1,,,,,2,,,,,,,,34,7,,1,1,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,1,13,529,39,9,4,15,,1,13,17,2,,1,,,1,10,18,,,1,1,,1,3,2,,,4,,,1,26,54,4,,,3,,,1,3,,,,1,,,2,,,,,,,,2,,,,,,,1,18,14,2,,,1,,,,3,,1,,,1,,3,1,,,,,,,1,1,,,4,1,3,3,35,3,,,,,,,,1,,,,,,,1,,,1,,1,,,,,,,,,,1,20
2199,138,38,19,41,4,2,53,83,4,1,3,3,1,2,43,54,7,1,,1,1,,28,4,,1,7,,3,3,99,151,8,3,1,3,,1,6,3,,1,,1,,,7,13,2,,1,1,,1,17,3,,,2,,1,,61,56,3,,,1,,,,1,,,1,,,,2,2,,,,,,,2,,,,1,,,,22,11,1,,,,,,,,1,,,,,,2,,,,,,,,1,,,,,1,,1,7,520,33,9,2,15,,1,13,16,2,2,,2,,,13,14,3,1,1,1,1,,6,4,,,1,1,,,31,35,2,3,,1,,,,1,,,1,,,,1,2,1,,1,,,,3,1,,,1,1,,,17,10,,1,,1,,,,1,1,1,,,,,,,,,,,,,,,,,2,,,2,42,6,,,1,,,,2,,,,,,,,2,1,,,,1,,,,,,,,,,,13
2008,81,25,23,32,4,1,40,59,4,,1,2,,1,55,44,1,1,3,2,,2,20,11,,,1,,1,3,80,176,3,2,,5,,1,6,3,,,1,1,,,6,8,,,1,,,,4,3,,,2,1,2,1,41,32,3,2,,,,,,1,,,,,,,1,2,,,,,,,2,,,,,,2,4,29,14,1,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,1,,14,804,26,11,10,18,,,19,33,2,,2,2,,1,18,20,1,,3,1,,,5,1,,,2,,,1,35,59,2,,1,2,,,,4,,,,,,,2,2,1,,,,,,3,,,,,,,,17,9,1,,,1,,,,4,,,,,,1,,,,,,,,,3,2,,,2,,1,2,52,7,1,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,18
2462,113,53,17,54,,4,50,79,,1,2,1,1,1,50,58,1,1,1,2,,,20,8,,,5,2,3,2,83,173,16,2,2,3,1,,7,4,,,,,,,2,12,,,,,1,,4,2,1,,1,,,1,36,46,4,1,,2,,,1,1,,,,,,,,,2,,1,,,,1,,,,1,,1,,25,14,,,,,,,,1,,,,,,,,,1,,,,,,,,,,1,,1,,7,409,18,7,7,12,,2,12,12,1,,1,1,1,,15,9,1,,,,,,2,2,,,1,,,1,11,32,1,1,,1,,,,,,,,,,,1,1,1,,,,,,1,,,,2,,,,5,11,,,,1,,,,,,,,,,,3,1,,1,,,,,2,1,,,,,1,1,33,6,,,2,,,,,,,,,,,,2,,,,,,,,1,,,,,,1,,5
2647,134,51,21,45,8,5,51,69,4,1,2,2,2,2,37,58,3,,2,,,1,27,8,,1,4,,3,4,75,178,9,3,3,4,,,2,9,,,1,,,,4,15,,,2,1,,,7,4,,,2,1,,,37,51,3,1,1,1,,,1,,,,,,,,2,1,,,1,,,,1,,,,,,,,25,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,10,252,14,5,1,3,,,9,9,,,,,,,4,6,,,,,,,2,,,,,,1,,12,18,,,,,,,1,1,,,,,,,1,,,,,,,,,1,,,,,,,8,12,,,1,1,,,,,,,,,,,4,2,,,,,,,3,1,,,,1,1,2,32,6,,2,,,,,,,,,,,,,3,,,,,,,,,,,,1,1,,1,12
2449,121,47,19,58,2,1,47,68,7,3,3,2,3,2,56,80,9,2,2,2,1,3,18,10,,,5,1,1,3,111,191,5,2,2,1,1,,6,6,,,,,,1,10,11,,,1,,,1,9,1,,,3,,1,1,32,56,3,1,,1,,,1,2,,,,,,,2,1,,,,,,,1,2,,,1,,,2,54,16,1,,,,,,2,,,,,,,,1,,,,,,1,,2,,,,1,,1,1,15,254,24,9,3,5,1,,10,9,2,,,,,1,1,4,,,,,,,3,,,1,1,,,,15,16,1,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,4,16,,,,,,,1,,,,,,,,2,,,,,,,,1,1,,,1,,1,1,78,8,,,,,,,,1,,,,,,,1,,,,,,,,1,,,,1,,2,,25
2569,139,42,23,54,6,3,62,66,3,2,8,3,2,3,51,73,2,1,5,,,1,13,3,2,1,4,2,,1,77,211,8,3,3,4,,,5,5,,,2,1,,,8,9,,,,,,,6,4,1,,3,3,,2,34,50,3,1,1,,,,,3,,,,,,,2,1,,,,,,,1,,,,2,,1,,37,12,,1,,,,,1,,,,,,,,4,,,,,,,,,,,,,,,1,7,257,10,1,4,2,,,7,5,,,,1,1,,,5,1,1,,,,,1,,,,1,,1,,11,22,,,,,,,,,1,,,,,,1,2,,,,,,,1,,,,,,,,2,13,,,,,,,,1,,,,,,,2,1,,,,,,,,2,,,5,2,1,1,38,14,,,,,,,1,,,,,,,,2,,,,,,,,1,,1,,,,,,12
2485,135,59,22,44,3,2,62,87,6,2,3,,2,,51,62,4,,1,2,,,15,14,1,,7,,3,2,141,188,10,4,1,2,,,2,4,1,,,,,,1,8,1,,,2,,,3,2,,1,2,2,1,1,38,44,3,2,,,,,3,2,,,,,,,,2,,,,,,,1,,,,3,,,,37,16,,,,,,,,1,,,,,,,2,3,,,,,,,1,1,,,,,,,9,246,15,4,1,6,,,6,14,,,1,,,,3,4,,,,,,1,4,,,,,,,1,13,24,,,,1,,,1,,,,,,,,,,1,,,,,,,,,,1,1,,,9,14,,,1,,,,,,,,,,,,5,1,1,,,,,1,2,5,,2,3,,1,3,50,5,,1,,,,,1,2,,,,,,,1,1,1,,,,,,,,,,1,,,,18
2613,157,51,20,47,2,5,72,60,4,5,6,3,,1,53,78,3,2,,1,,2,20,10,2,,3,2,3,7,161,205,10,3,2,6,1,2,5,6,,,,,,,7,7,,,,,,,4,2,,,6,,2,4,44,53,1,1,1,1,,,,2,,,,,,,4,2,,,,,,,1,,,,,,,,6,11,2,,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,2,179,5,3,2,3,,,4,7,1,,2,,,,9,4,,,,,,,2,,,,1,,,,14,4,1,1,,1,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,6,1,2,,,,,,,,,,,,,2,,,,,,,,2,,,,1,,,1,19,8,,,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,1,7
2501,115,44,29,56,3,5,56,83,9,1,4,5,3,5,48,53,2,2,1,1,,,10,7,,,2,2,1,3,76,203,10,5,2,4,,,,4,,,1,1,,1,6,8,,,1,,,,3,5,,,4,1,,1,36,37,1,,1,1,,,1,3,,,,,1,,4,,,,1,,,,1,,,,,,,1,19,12,1,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,1,1,11,366,22,8,5,9,1,,9,10,,,2,1,,,5,7,,,,,,,1,,,,1,,,1,9,30,1,,1,2,,,1,1,,,,,,,,2,,,,,,,,,,,,,,,5,11,,,,,,,,1,,,,,,,2,1,,,,,,,,2,,,2,,,2,32,9,,,,,,,,2,,,,,,,1,,,,,,,,,,,1,,,,,8
